X, Y0
40.1038,0.0020
40.1062,0.0021
40.1086,0.0019
40.1110,0.0018
40.1134,0.0018
40.1157,0.0018
40.1181,0.0018
40.1205,0.0018
40.1229,0.0018
40.1253,0.0018
40.1277,0.0018
40.1300,0.0018
40.1324,0.0018
40.1348,0.0018
40.1372,0.0018
40.1396,0.0018
40.1420,0.0018
40.1443,0.0018
40.1467,0.0018
40.1491,0.0018
40.1515,0.0018
40.1539,0.0018
40.1563,0.0018
40.1586,0.0018
40.1610,0.0018
40.1634,0.0018
40.1658,0.0018
40.1682,0.0018
40.1706,0.0018
40.1730,0.0018
40.1753,0.0018
40.1777,0.0018
40.1801,0.0018
40.1825,0.0018
40.1849,0.0018
40.1873,0.0018
40.1896,0.0018
40.1920,0.0018
40.1944,0.0018
40.1968,0.0018
40.1992,0.0018
40.2016,0.0018
40.2039,0.0018
40.2063,0.0018
40.2087,0.0018
40.2111,0.0018
40.2135,0.0018
40.2159,0.0018
40.2182,0.0018
40.2206,0.0018
40.2230,0.0018
40.2254,0.0018
40.2278,0.0018
40.2302,0.0018
40.2325,0.0018
40.2349,0.0018
40.2373,0.0018
40.2397,0.0018
40.2421,0.0018
40.2445,0.0018
40.2468,0.0018
40.2492,0.0018
40.2516,0.0018
40.2540,0.0018
40.2564,0.0018
40.2588,0.0018
40.2611,0.0018
40.2635,0.0018
40.2659,0.0020
40.2683,0.0021
40.2707,0.0019
40.2731,0.0018
40.2754,0.0018
40.2778,0.0018
40.2802,0.0018
40.2826,0.0018
40.2850,0.0018
40.2874,0.0018
40.2897,0.0018
40.2921,0.0018
40.2945,0.0018
40.2969,0.0018
40.2993,0.0018
40.3017,0.0018
40.3040,0.0018
40.3064,0.0018
40.3088,0.0018
40.3112,0.0018
40.3136,0.0018
40.3160,0.0018
40.3183,0.0018
40.3207,0.0018
40.3231,0.0018
40.3255,0.0018
40.3279,0.0018
40.3303,0.0018
40.3326,0.0018
40.3350,0.0018
40.3374,0.0018
40.3398,0.0018
40.3422,0.0018
40.3446,0.0018
40.3470,0.0018
40.3493,0.0018
40.3517,0.0018
40.3541,0.0018
40.3565,0.0018
40.3589,0.0018
40.3613,0.0018
40.3636,0.0018
40.3660,0.0018
40.3684,0.0018
40.3708,0.0018
40.3732,0.0018
40.3756,0.0018
40.3779,0.0018
40.3803,0.0018
40.3827,0.0021
40.3851,0.0022
40.3875,0.0022
40.3899,0.0022
40.3922,0.0022
40.3946,0.0019
40.3970,0.0018
40.3994,0.0018
40.4018,0.0018
40.4042,0.0018
40.4065,0.0018
40.4089,0.0018
40.4113,0.0018
40.4137,0.0018
40.4161,0.0018
40.4185,0.0018
40.4208,0.0018
40.4232,0.0018
40.4256,0.0018
40.4280,0.0018
40.4304,0.0018
40.4328,0.0018
40.4351,0.0018
40.4375,0.0018
40.4399,0.0018
40.4423,0.0018
40.4447,0.0018
40.4471,0.0018
40.4494,0.0018
40.4518,0.0018
40.4542,0.0018
40.4566,0.0018
40.4590,0.0018
40.4614,0.0018
40.4637,0.0018
40.4661,0.0018
40.4685,0.0018
40.4709,0.0018
40.4733,0.0018
40.4757,0.0018
40.4780,0.0018
40.4804,0.0018
40.4828,0.0018
40.4852,0.0018
40.4876,0.0018
40.4900,0.0018
40.4923,0.0018
40.4947,0.0018
40.4971,0.0018
40.4995,0.0021
