X, Y0
30.0503,0.0009
30.0533,0.0011
30.0563,0.0008
30.0593,0.0011
30.0623,0.0011
30.0654,0.0009
30.0684,0.0011
30.0714,0.0011
30.0744,0.0011
30.0774,0.0010
30.0804,0.0010
30.0835,0.0010
30.0865,0.0008
30.0895,0.0009
30.0925,0.0010
30.0955,0.0010
30.0985,0.0010
30.1015,0.0010
30.1046,0.0007
30.1076,0.0011
30.1106,0.0012
30.1136,0.0010
30.1166,0.0009
30.1196,0.0010
30.1226,0.0011
30.1257,0.0011
30.1287,0.0010
30.1317,0.0011
30.1347,0.0008
30.1377,0.0009
30.1407,0.0010
30.1437,0.0011
30.1468,0.0008
30.1498,0.0011
30.1528,0.0010
30.1558,0.0010
30.1588,0.0012
30.1618,0.0009
30.1648,0.0009
30.1679,0.0010
30.1709,0.0009
30.1739,0.0011
30.1769,0.0007
30.1799,0.0009
30.1829,0.0008
30.1859,0.0009
30.1890,0.0010
30.1920,0.0010
30.1950,0.0010
30.1980,0.0009
30.2010,0.0012
30.2040,0.0010
30.2070,0.0010
30.2101,0.0009
30.2131,0.0010
30.2161,0.0012
30.2191,0.0009
30.2221,0.0009
30.2251,0.0013
30.2281,0.0010
30.2312,0.0010
30.2342,0.0009
30.2372,0.0010
30.2402,0.0011
30.2432,0.0010
30.2462,0.0010
30.2492,0.0010
30.2523,0.0009
30.2553,0.0009
30.2583,0.0009
30.2613,0.0011
30.2643,0.0010
30.2673,0.0009
30.2703,0.0012
30.2734,0.0010
30.2764,0.0010
30.2794,0.0009
30.2824,0.0009
30.2854,0.0008
30.2884,0.0012
30.2914,0.0010
30.2945,0.0010
30.2975,0.0009
30.3005,0.0010
30.3035,0.0009
30.3065,0.0010
30.3095,0.0009
30.3125,0.0011
30.3156,0.0010
30.3186,0.0010
30.3216,0.0010
30.3246,0.0011
30.3276,0.0009
30.3306,0.0008
30.3336,0.0011
30.3367,0.0010
30.3397,0.0009
30.3427,0.0010
30.3457,0.0010
30.3487,0.0010
30.3517,0.0009
30.3547,0.0011
30.3578,0.0011
30.3608,0.0008
30.3638,0.0008
30.3668,0.0009
30.3698,0.0009
30.3728,0.0012
30.3759,0.0011
30.3789,0.0013
30.3819,0.0009
30.3849,0.0009
30.3879,0.0011
30.3909,0.0011
30.3939,0.0009
30.3970,0.0011
30.4000,0.0010
30.4030,0.0009
30.4060,0.0009
30.4090,0.0009
30.4120,0.0009
30.4150,0.0010
30.4181,0.0009
30.4211,0.0011
30.4241,0.0009
30.4271,0.0011
30.4301,0.0010
30.4331,0.0008
30.4361,0.0011
30.4392,0.0010
30.4422,0.0011
30.4452,0.0010
30.4482,0.0009
30.4512,0.0010
30.4542,0.0009
30.4572,0.0010
30.4603,0.0009
30.4633,0.0010
30.4663,0.0011
30.4693,0.0009
30.4723,0.0010
30.4753,0.0009
30.4783,0.0009
30.4814,0.0010
30.4844,0.0008
30.4874,0.0009
30.4904,0.0008
30.4934,0.0009
30.4964,0.0009
30.4994,0.0010
30.5025,0.0010
30.5055,0.0009
30.5085,0.0008
30.5115,0.0010
30.5145,0.0009
30.5175,0.0009
30.5205,0.0011
30.5236,0.0010
30.5266,0.0010
30.5296,0.0012
30.5326,0.0011
30.5356,0.0008
30.5386,0.0009
30.5416,0.0011
30.5447,0.0011
30.5477,0.0013
30.5507,0.0009
30.5537,0.0009
30.5567,0.0010
30.5597,0.0010
30.5627,0.0009
30.5658,0.0011
30.5688,0.0008
30.5718,0.0009
30.5748,0.0008
30.5778,0.0007
30.5808,0.0010
30.5838,0.0009
30.5869,0.0012
30.5899,0.0008
30.5929,0.0009
30.5959,0.0011
30.5989,0.0011
30.6019,0.0010
30.6049,0.0009
30.6080,0.0009
30.6110,0.0011
30.6140,0.0010
30.6170,0.0009
30.6200,0.0010
30.6230,0.0009
30.6261,0.0009
30.6291,0.0011
30.6321,0.0009
30.6351,0.0009
30.6381,0.0009
30.6411,0.0010
30.6441,0.0009
30.6472,0.0011
30.6502,0.0010
30.6532,0.0009
30.6562,0.0009
30.6592,0.0008
30.6622,0.0008
30.6652,0.0009
30.6683,0.0010
30.6713,0.0009
30.6743,0.0009
30.6773,0.0008
30.6803,0.0011
30.6833,0.0015
30.6863,0.0011
30.6894,0.0009
30.6924,0.0012
30.6954,0.0009
30.6984,0.0010
30.7014,0.0010
30.7044,0.0011
30.7074,0.0009
30.7105,0.0011
30.7135,0.0012
30.7165,0.0010
30.7195,0.0009
30.7225,0.0009
30.7255,0.0010
30.7285,0.0011
30.7316,0.0007
30.7346,0.0010
30.7376,0.0008
30.7406,0.0009
30.7436,0.0008
30.7466,0.0009
30.7496,0.0011
30.7527,0.0008
30.7557,0.0012
30.7587,0.0009
30.7617,0.0009
30.7647,0.0010
30.7677,0.0010
30.7707,0.0011
30.7738,0.0008
30.7768,0.0009
30.7798,0.0010
30.7828,0.0012
30.7858,0.0010
30.7888,0.0010
30.7918,0.0008
30.7949,0.0010
30.7979,0.0008
30.8009,0.0010
30.8039,0.0011
30.8069,0.0010
30.8099,0.0009
30.8129,0.0010
30.8160,0.0008
30.8190,0.0010
30.8220,0.0012
30.8250,0.0010
30.8280,0.0010
30.8310,0.0011
30.8340,0.0007
30.8371,0.0010
30.8401,0.0011
30.8431,0.0010
30.8461,0.0010
30.8491,0.0009
30.8521,0.0007
30.8552,0.0012
30.8582,0.0010
30.8612,0.0010
30.8642,0.0008
30.8672,0.0010
30.8702,0.0009
30.8732,0.0011
30.8763,0.0007
30.8793,0.0009
30.8823,0.0011
30.8853,0.0012
30.8883,0.0010
30.8913,0.0010
30.8943,0.0011
30.8974,0.0011
30.9004,0.0010
30.9034,0.0010
30.9064,0.0011
30.9094,0.0009
30.9124,0.0010
30.9154,0.0012
30.9185,0.0009
30.9215,0.0010
30.9245,0.0009
30.9275,0.0011
30.9305,0.0010
30.9335,0.0010
30.9365,0.0009
30.9396,0.0008
30.9426,0.0009
30.9456,0.0010
30.9486,0.0008
30.9516,0.0009
30.9546,0.0009
30.9576,0.0008
30.9607,0.0010
30.9637,0.0010
30.9667,0.0010
30.9697,0.0009
30.9727,0.0010
30.9757,0.0008
30.9787,0.0009
30.9818,0.0008
30.9848,0.0009
30.9878,0.0009
30.9908,0.0009
30.9938,0.0010
30.9968,0.0008
30.9998,0.0010
31.0029,0.0009
31.0059,0.0010
31.0089,0.0008
31.0119,0.0009
31.0149,0.0011
31.0179,0.0007
31.0209,0.0009
31.0240,0.0008
31.0270,0.0011
31.0300,0.0010
31.0330,0.0008
31.0360,0.0009
31.0390,0.0008
31.0420,0.0009
31.0451,0.0007
31.0481,0.0009
31.0511,0.0011
31.0541,0.0012
31.0571,0.0009
31.0601,0.0011
31.0631,0.0009
31.0662,0.0010
31.0692,0.0007
31.0722,0.0009
31.0752,0.0010
31.0782,0.0009
31.0812,0.0009
31.0842,0.0008
31.0873,0.0010
31.0903,0.0008
31.0933,0.0007
31.0963,0.0012
31.0993,0.0009
31.1023,0.0009
31.1053,0.0009
31.1084,0.0011
31.1114,0.0012
31.1144,0.0010
31.1174,0.0010
31.1204,0.0010
31.1234,0.0010
31.1264,0.0010
31.1295,0.0007
31.1325,0.0008
31.1355,0.0009
31.1385,0.0009
31.1415,0.0008
31.1445,0.0009
31.1476,0.0010
31.1506,0.0011
31.1536,0.0009
31.1566,0.0010
31.1596,0.0010
31.1626,0.0011
31.1656,0.0010
31.1687,0.0009
31.1717,0.0009
31.1747,0.0010
31.1777,0.0008
31.1807,0.0009
31.1837,0.0011
31.1867,0.0009
31.1898,0.0009
31.1928,0.0010
31.1958,0.0008
31.1988,0.0009
31.2018,0.0011
31.2048,0.0010
31.2078,0.0009
31.2109,0.0009
31.2139,0.0009
31.2169,0.0009
31.2199,0.0010
31.2229,0.0008
31.2259,0.0010
31.2289,0.0009
31.2320,0.0010
31.2350,0.0009
31.2380,0.0010
31.2410,0.0008
31.2440,0.0011
31.2470,0.0010
31.2500,0.0009
31.2531,0.0010
31.2561,0.0009
31.2591,0.0012
31.2621,0.0011
31.2651,0.0011
31.2681,0.0010
31.2711,0.0010
31.2742,0.0010
31.2772,0.0009
31.2802,0.0009
31.2832,0.0010
31.2862,0.0008
31.2892,0.0010
31.2922,0.0008
31.2953,0.0010
31.2983,0.0009
31.3013,0.0009
31.3043,0.0010
31.3073,0.0009
31.3103,0.0011
31.3133,0.0009
31.3164,0.0010
31.3194,0.0009
31.3224,0.0009
31.3254,0.0011
31.3284,0.0009
31.3314,0.0011
31.3344,0.0011
31.3375,0.0009
31.3405,0.0009
31.3435,0.0009
31.3465,0.0008
31.3495,0.0010
31.3525,0.0009
31.3555,0.0011
31.3586,0.0008
31.3616,0.0009
31.3646,0.0008
31.3676,0.0008
31.3706,0.0009
31.3736,0.0010
31.3766,0.0007
31.3797,0.0010
31.3827,0.0011
31.3857,0.0008
31.3887,0.0008
31.3917,0.0011
31.3947,0.0012
31.3978,0.0010
31.4008,0.0009
31.4038,0.0008
31.4068,0.0008
31.4098,0.0010
31.4128,0.0010
31.4158,0.0011
31.4189,0.0008
31.4219,0.0008
31.4249,0.0009
31.4279,0.0008
31.4309,0.0008
31.4339,0.0011
31.4369,0.0008
31.4400,0.0010
31.4430,0.0009
31.4460,0.0009
31.4490,0.0010
31.4520,0.0008
31.4550,0.0010
31.4580,0.0010
31.4611,0.0011
31.4641,0.0008
31.4671,0.0009
31.4701,0.0009
31.4731,0.0008
31.4761,0.0011
31.4791,0.0010
31.4822,0.0010
31.4852,0.0010
31.4882,0.0008
31.4912,0.0009
31.4942,0.0009
31.4972,0.0009
31.5002,0.0008
31.5033,0.0011
31.5063,0.0011
31.5093,0.0009
31.5123,0.0008
31.5153,0.0009
31.5183,0.0008
31.5213,0.0008
31.5244,0.0009
31.5274,0.0010
31.5304,0.0008
31.5334,0.0007
31.5364,0.0009
31.5394,0.0011
31.5424,0.0009
31.5455,0.0011
31.5485,0.0008
31.5515,0.0009
31.5545,0.0011
31.5575,0.0009
31.5605,0.0010
31.5635,0.0011
31.5666,0.0008
31.5696,0.0009
31.5726,0.0008
31.5756,0.0010
31.5786,0.0009
31.5816,0.0009
31.5846,0.0008
31.5877,0.0009
31.5907,0.0008
31.5937,0.0008
31.5967,0.0008
31.5997,0.0008
31.6027,0.0009
31.6057,0.0009
31.6088,0.0010
31.6118,0.0009
31.6148,0.0009
31.6178,0.0008
31.6208,0.0008
31.6238,0.0006
31.6268,0.0008
31.6299,0.0009
31.6329,0.0007
31.6359,0.0011
31.6389,0.0009
31.6419,0.0008
31.6449,0.0010
31.6480,0.0012
31.6510,0.0007
31.6540,0.0009
31.6570,0.0010
31.6600,0.0010
31.6630,0.0010
31.6660,0.0010
31.6691,0.0009
31.6721,0.0009
31.6751,0.0008
31.6781,0.0008
31.6811,0.0009
31.6841,0.0009
31.6871,0.0009
31.6902,0.0008
31.6932,0.0011
31.6962,0.0010
31.6992,0.0011
31.7022,0.0009
31.7052,0.0009
31.7082,0.0011
31.7113,0.0010
31.7143,0.0011
31.7173,0.0007
31.7203,0.0008
31.7233,0.0008
31.7263,0.0010
31.7293,0.0009
31.7324,0.0011
31.7354,0.0009
31.7384,0.0007
31.7414,0.0008
31.7444,0.0011
31.7474,0.0008
31.7504,0.0008
31.7535,0.0010
31.7565,0.0008
31.7595,0.0011
31.7625,0.0009
31.7655,0.0009
31.7685,0.0009
31.7715,0.0010
31.7746,0.0009
31.7776,0.0011
31.7806,0.0009
31.7836,0.0011
31.7866,0.0009
31.7896,0.0007
31.7926,0.0012
31.7957,0.0010
31.7987,0.0008
31.8017,0.0010
31.8047,0.0010
31.8077,0.0011
31.8107,0.0009
31.8137,0.0008
31.8168,0.0009
31.8198,0.0009
31.8228,0.0007
31.8258,0.0011
31.8288,0.0012
31.8318,0.0010
31.8348,0.0013
31.8379,0.0009
31.8409,0.0009
31.8439,0.0010
31.8469,0.0010
31.8499,0.0010
31.8529,0.0008
31.8559,0.0007
31.8590,0.0011
31.8620,0.0009
31.8650,0.0011
31.8680,0.0011
31.8710,0.0009
31.8740,0.0010
31.8770,0.0008
31.8801,0.0012
31.8831,0.0012
31.8861,0.0010
31.8891,0.0009
31.8921,0.0008
31.8951,0.0010
31.8981,0.0009
31.9012,0.0010
31.9042,0.0009
31.9072,0.0010
31.9102,0.0010
31.9132,0.0009
31.9162,0.0008
31.9193,0.0010
31.9223,0.0009
31.9253,0.0010
31.9283,0.0010
31.9313,0.0010
31.9343,0.0009
31.9373,0.0008
31.9404,0.0009
31.9434,0.0010
31.9464,0.0011
31.9494,0.0009
31.9524,0.0008
31.9554,0.0010
31.9584,0.0010
31.9615,0.0009
31.9645,0.0012
31.9675,0.0009
31.9705,0.0009
31.9735,0.0009
31.9765,0.0008
31.9795,0.0010
31.9826,0.0010
31.9856,0.0010
31.9886,0.0009
31.9916,0.0010
31.9946,0.0010
31.9976,0.0008
32.0006,0.0011
32.0037,0.0010
32.0067,0.0009
32.0097,0.0007
32.0127,0.0009
32.0157,0.0008
32.0187,0.0010
32.0217,0.0010
32.0248,0.0009
32.0278,0.0009
32.0308,0.0008
32.0338,0.0011
32.0368,0.0009
32.0398,0.0010
32.0428,0.0011
32.0459,0.0011
32.0489,0.0011
32.0519,0.0009
32.0549,0.0007
32.0579,0.0011
32.0609,0.0010
32.0639,0.0011
32.0670,0.0010
32.0700,0.0009
32.0730,0.0008
32.0760,0.0008
32.0790,0.0009
32.0820,0.0009
32.0850,0.0012
32.0881,0.0011
32.0911,0.0008
32.0941,0.0009
32.0971,0.0008
32.1001,0.0009
32.1031,0.0009
32.1061,0.0009
32.1092,0.0011
32.1122,0.0009
32.1152,0.0009
32.1182,0.0010
32.1212,0.0010
32.1242,0.0009
32.1272,0.0009
32.1303,0.0011
32.1333,0.0011
32.1363,0.0007
32.1393,0.0011
32.1423,0.0011
32.1453,0.0010
32.1483,0.0009
32.1514,0.0009
32.1544,0.0008
32.1574,0.0010
32.1604,0.0009
32.1634,0.0009
32.1664,0.0010
32.1694,0.0011
32.1725,0.0010
32.1755,0.0009
32.1785,0.0009
32.1815,0.0009
32.1845,0.0008
32.1875,0.0009
32.1906,0.0009
32.1936,0.0010
32.1966,0.0008
32.1996,0.0010
32.2026,0.0010
32.2056,0.0009
32.2086,0.0008
32.2117,0.0010
32.2147,0.0010
32.2177,0.0010
32.2207,0.0009
32.2237,0.0011
32.2267,0.0010
32.2297,0.0010
32.2328,0.0009
32.2358,0.0009
32.2388,0.0012
32.2418,0.0010
32.2448,0.0009
32.2478,0.0010
32.2508,0.0010
32.2539,0.0011
32.2569,0.0009
32.2599,0.0010
32.2629,0.0010
32.2659,0.0008
32.2689,0.0008
32.2719,0.0010
32.2750,0.0012
32.2780,0.0010
32.2810,0.0010
32.2840,0.0010
32.2870,0.0009
32.2900,0.0009
32.2930,0.0009
32.2961,0.0011
32.2991,0.0010
32.3021,0.0010
32.3051,0.0009
32.3081,0.0009
32.3111,0.0010
32.3141,0.0007
32.3172,0.0009
32.3202,0.0011
32.3232,0.0009
32.3262,0.0011
32.3292,0.0009
32.3322,0.0010
32.3352,0.0008
32.3383,0.0010
32.3413,0.0010
32.3443,0.0008
32.3473,0.0007
32.3503,0.0008
32.3533,0.0008
32.3563,0.0008
32.3594,0.0009
32.3624,0.0009
32.3654,0.0010
32.3684,0.0006
32.3714,0.0007
32.3744,0.0009
32.3774,0.0011
32.3805,0.0010
32.3835,0.0008
32.3865,0.0010
32.3895,0.0010
32.3925,0.0011
32.3955,0.0010
32.3985,0.0009
32.4016,0.0010
32.4046,0.0010
32.4076,0.0007
32.4106,0.0010
32.4136,0.0008
32.4166,0.0010
32.4197,0.0008
32.4227,0.0007
32.4257,0.0009
32.4287,0.0012
32.4317,0.0009
32.4347,0.0009
32.4377,0.0012
32.4408,0.0009
32.4438,0.0010
32.4468,0.0008
32.4498,0.0009
32.4528,0.0011
32.4558,0.0010
32.4588,0.0010
32.4619,0.0012
32.4649,0.0009
32.4679,0.0011
32.4709,0.0010
32.4739,0.0009
32.4769,0.0012
32.4799,0.0009
32.4830,0.0010
32.4860,0.0010
32.4890,0.0010
32.4920,0.0010
32.4950,0.0007
32.4980,0.0010
32.5010,0.0008
32.5041,0.0010
32.5071,0.0008
32.5101,0.0010
32.5131,0.0008
32.5161,0.0013
32.5191,0.0008
32.5221,0.0008
32.5252,0.0008
32.5282,0.0009
32.5312,0.0009
32.5342,0.0010
32.5372,0.0008
32.5402,0.0010
32.5432,0.0009
32.5463,0.0008
32.5493,0.0009
32.5523,0.0009
32.5553,0.0008
32.5583,0.0010
32.5613,0.0011
32.5643,0.0010
32.5674,0.0009
32.5704,0.0010
32.5734,0.0008
32.5764,0.0010
32.5794,0.0011
32.5824,0.0009
32.5854,0.0011
32.5885,0.0008
32.5915,0.0009
32.5945,0.0011
32.5975,0.0007
32.6005,0.0010
32.6035,0.0008
32.6065,0.0009
32.6096,0.0009
32.6126,0.0012
32.6156,0.0009
32.6186,0.0010
32.6216,0.0007
32.6246,0.0009
32.6276,0.0011
32.6307,0.0010
32.6337,0.0010
32.6367,0.0010
32.6397,0.0009
32.6427,0.0010
32.6457,0.0007
32.6487,0.0013
32.6518,0.0009
32.6548,0.0009
32.6578,0.0008
32.6608,0.0009
32.6638,0.0009
32.6668,0.0012
32.6698,0.0008
32.6729,0.0009
32.6759,0.0012
32.6789,0.0009
32.6819,0.0010
32.6849,0.0008
32.6879,0.0009
32.6910,0.0010
32.6940,0.0009
32.6970,0.0010
32.7000,0.0008
32.7030,0.0009
32.7060,0.0010
32.7090,0.0010
32.7121,0.0009
32.7151,0.0008
32.7181,0.0010
32.7211,0.0010
32.7241,0.0010
32.7271,0.0010
32.7301,0.0009
32.7332,0.0010
32.7362,0.0010
32.7392,0.0010
32.7422,0.0010
32.7452,0.0012
32.7482,0.0010
32.7512,0.0010
32.7543,0.0008
32.7573,0.0007
32.7603,0.0011
32.7633,0.0009
32.7663,0.0008
32.7693,0.0009
32.7723,0.0009
32.7754,0.0010
32.7784,0.0009
32.7814,0.0009
32.7844,0.0007
32.7874,0.0008
32.7904,0.0008
32.7934,0.0009
32.7965,0.0012
32.7995,0.0009
32.8025,0.0009
32.8055,0.0010
32.8085,0.0009
32.8115,0.0009
32.8145,0.0009
32.8176,0.0009
32.8206,0.0011
32.8236,0.0009
32.8266,0.0007
32.8296,0.0011
32.8326,0.0010
32.8356,0.0007
32.8387,0.0007
32.8417,0.0008
32.8447,0.0009
32.8477,0.0011
32.8507,0.0010
32.8537,0.0009
32.8567,0.0009
32.8598,0.0009
32.8628,0.0012
32.8658,0.0009
32.8688,0.0008
32.8718,0.0010
32.8748,0.0009
32.8778,0.0011
32.8809,0.0009
32.8839,0.0010
32.8869,0.0010
32.8899,0.0010
32.8929,0.0008
32.8959,0.0009
32.8989,0.0012
32.9020,0.0009
32.9050,0.0010
32.9080,0.0009
32.9110,0.0009
32.9140,0.0009
32.9170,0.0011
32.9200,0.0009
32.9231,0.0007
32.9261,0.0010
32.9291,0.0010
32.9321,0.0010
32.9351,0.0011
32.9381,0.0008
32.9412,0.0010
32.9442,0.0008
32.9472,0.0009
32.9502,0.0009
32.9532,0.0011
32.9562,0.0009
32.9592,0.0009
32.9622,0.0010
32.9653,0.0007
32.9683,0.0008
32.9713,0.0009
32.9743,0.0010
32.9773,0.0009
32.9803,0.0008
32.9834,0.0009
32.9864,0.0011
32.9894,0.0011
32.9924,0.0009
32.9954,0.0008
32.9984,0.0009
33.0014,0.0008
33.0045,0.0009
33.0075,0.0009
33.0105,0.0012
33.0135,0.0011
33.0165,0.0009
33.0195,0.0010
33.0225,0.0009
33.0256,0.0011
33.0286,0.0010
33.0316,0.0011
33.0346,0.0009
33.0376,0.0009
33.0406,0.0012
33.0436,0.0012
33.0467,0.0010
33.0497,0.0011
33.0527,0.0008
33.0557,0.0010
33.0587,0.0010
33.0617,0.0008
33.0647,0.0007
33.0678,0.0007
33.0708,0.0007
33.0738,0.0010
33.0768,0.0009
33.0798,0.0010
33.0828,0.0011
33.0858,0.0009
33.0889,0.0010
33.0919,0.0009
33.0949,0.0010
33.0979,0.0010
33.1009,0.0008
33.1039,0.0009
33.1069,0.0010
33.1100,0.0009
33.1130,0.0008
33.1160,0.0010
33.1190,0.0009
33.1220,0.0009
33.1250,0.0011
33.1280,0.0009
33.1311,0.0009
33.1341,0.0010
33.1371,0.0010
33.1401,0.0009
33.1431,0.0008
33.1461,0.0010
33.1491,0.0013
33.1522,0.0010
33.1552,0.0009
33.1582,0.0008
33.1612,0.0007
33.1642,0.0009
33.1672,0.0011
33.1702,0.0010
33.1733,0.0009
33.1763,0.0009
33.1793,0.0009
33.1823,0.0010
33.1853,0.0009
33.1883,0.0011
33.1913,0.0009
33.1944,0.0009
33.1974,0.0009
33.2004,0.0011
33.2034,0.0009
33.2064,0.0011
33.2094,0.0009
33.2125,0.0008
33.2155,0.0011
33.2185,0.0011
33.2215,0.0010
33.2245,0.0011
33.2275,0.0010
33.2305,0.0008
33.2336,0.0008
33.2366,0.0011
33.2396,0.0009
33.2426,0.0010
33.2456,0.0011
33.2486,0.0009
33.2516,0.0009
33.2547,0.0010
33.2577,0.0010
33.2607,0.0010
33.2637,0.0010
33.2667,0.0009
33.2697,0.0011
33.2727,0.0008
33.2758,0.0008
33.2788,0.0010
33.2818,0.0010
33.2848,0.0011
33.2878,0.0009
33.2908,0.0008
33.2938,0.0010
33.2969,0.0008
33.2999,0.0009
33.3029,0.0010
33.3059,0.0009
33.3089,0.0012
33.3119,0.0009
33.3149,0.0009
33.3180,0.0010
33.3210,0.0009
33.3240,0.0009
33.3270,0.0009
33.3300,0.0010
33.3330,0.0011
33.3360,0.0011
33.3391,0.0007
33.3421,0.0008
33.3451,0.0010
33.3481,0.0011
33.3511,0.0010
33.3541,0.0008
33.3571,0.0009
33.3602,0.0009
33.3632,0.0010
33.3662,0.0010
33.3692,0.0010
33.3722,0.0009
33.3752,0.0009
33.3782,0.0009
33.3813,0.0008
33.3843,0.0009
33.3873,0.0012
33.3903,0.0011
33.3933,0.0011
33.3963,0.0011
33.3993,0.0009
33.4024,0.0011
33.4054,0.0009
33.4084,0.0009
33.4114,0.0011
33.4144,0.0011
33.4174,0.0012
33.4204,0.0011
33.4235,0.0011
33.4265,0.0009
33.4295,0.0009
33.4325,0.0008
33.4355,0.0010
33.4385,0.0008
33.4415,0.0006
33.4446,0.0008
33.4476,0.0009
33.4506,0.0009
33.4536,0.0009
33.4566,0.0009
33.4596,0.0009
33.4627,0.0008
33.4657,0.0011
33.4687,0.0010
33.4717,0.0010
33.4747,0.0010
33.4777,0.0011
33.4807,0.0010
33.4837,0.0010
33.4868,0.0010
33.4898,0.0010
33.4928,0.0011
33.4958,0.0009
33.4988,0.0010
33.5018,0.0012
33.5049,0.0010
33.5079,0.0008
33.5109,0.0009
33.5139,0.0010
33.5169,0.0009
33.5199,0.0010
33.5229,0.0010
33.5260,0.0008
33.5290,0.0007
33.5320,0.0010
33.5350,0.0009
33.5380,0.0009
33.5410,0.0008
33.5440,0.0010
33.5471,0.0010
33.5501,0.0008
33.5531,0.0008
33.5561,0.0010
33.5591,0.0011
33.5621,0.0008
33.5651,0.0011
33.5682,0.0008
33.5712,0.0009
33.5742,0.0012
33.5772,0.0009
33.5802,0.0009
33.5832,0.0010
33.5862,0.0010
33.5893,0.0010
33.5923,0.0008
33.5953,0.0011
33.5983,0.0007
33.6013,0.0008
33.6043,0.0007
33.6073,0.0009
33.6104,0.0008
33.6134,0.0010
33.6164,0.0008
33.6194,0.0010
33.6224,0.0008
33.6254,0.0009
33.6284,0.0007
33.6315,0.0009
33.6345,0.0009
33.6375,0.0011
33.6405,0.0009
33.6435,0.0010
33.6465,0.0008
33.6495,0.0010
33.6526,0.0010
33.6556,0.0008
33.6586,0.0011
33.6616,0.0010
33.6646,0.0010
33.6676,0.0009
33.6706,0.0010
33.6737,0.0008
33.6767,0.0010
33.6797,0.0011
33.6827,0.0010
33.6857,0.0010
33.6887,0.0009
33.6917,0.0009
33.6948,0.0010
33.6978,0.0009
33.7008,0.0010
33.7038,0.0009
33.7068,0.0009
33.7098,0.0010
33.7128,0.0009
33.7159,0.0009
33.7189,0.0009
33.7219,0.0009
33.7249,0.0009
33.7279,0.0010
33.7309,0.0011
33.7340,0.0010
33.7370,0.0009
33.7400,0.0009
33.7430,0.0009
33.7460,0.0009
33.7490,0.0011
33.7520,0.0009
33.7551,0.0009
33.7581,0.0008
33.7611,0.0011
33.7641,0.0009
33.7671,0.0010
33.7701,0.0010
33.7731,0.0007
33.7762,0.0008
33.7792,0.0009
33.7822,0.0009
33.7852,0.0009
33.7882,0.0009
33.7912,0.0010
33.7942,0.0009
33.7973,0.0008
33.8003,0.0009
33.8033,0.0010
33.8063,0.0008
33.8093,0.0009
33.8123,0.0010
33.8153,0.0012
33.8184,0.0009
33.8214,0.0007
33.8244,0.0009
33.8274,0.0008
33.8304,0.0009
33.8334,0.0009
33.8364,0.0008
33.8395,0.0010
33.8425,0.0009
33.8455,0.0008
33.8485,0.0009
33.8515,0.0009
33.8545,0.0011
33.8575,0.0008
33.8606,0.0010
33.8636,0.0008
33.8666,0.0009
33.8696,0.0010
33.8726,0.0008
33.8756,0.0009
33.8786,0.0010
33.8817,0.0010
33.8847,0.0011
33.8877,0.0009
33.8907,0.0008
33.8937,0.0009
33.8967,0.0010
33.8997,0.0010
33.9028,0.0010
33.9058,0.0010
33.9088,0.0008
33.9118,0.0010
33.9148,0.0010
33.9178,0.0008
33.9208,0.0008
33.9239,0.0010
33.9269,0.0010
33.9299,0.0011
33.9329,0.0010
33.9359,0.0010
33.9389,0.0009
33.9419,0.0011
33.9450,0.0010
33.9480,0.0009
33.9510,0.0008
33.9540,0.0009
33.9570,0.0010
33.9600,0.0009
33.9631,0.0009
33.9661,0.0009
33.9691,0.0009
33.9721,0.0009
33.9751,0.0008
33.9781,0.0008
33.9811,0.0010
33.9841,0.0011
33.9872,0.0008
33.9902,0.0009
33.9932,0.0008
33.9962,0.0007
33.9992,0.0009
34.0022,0.0011
34.0053,0.0006
34.0083,0.0008
34.0113,0.0010
34.0143,0.0010
34.0173,0.0009
34.0203,0.0008
34.0233,0.0008
34.0264,0.0011
34.0294,0.0010
34.0324,0.0010
34.0354,0.0007
34.0384,0.0009
34.0414,0.0008
34.0444,0.0009
34.0475,0.0009
34.0505,0.0009
34.0535,0.0008
34.0565,0.0009
34.0595,0.0010
34.0625,0.0010
34.0655,0.0011
34.0686,0.0011
34.0716,0.0010
34.0746,0.0011
34.0776,0.0009
34.0806,0.0010
34.0836,0.0009
34.0866,0.0010
34.0897,0.0008
34.0927,0.0010
34.0957,0.0008
34.0987,0.0008
34.1017,0.0009
34.1047,0.0009
34.1077,0.0010
34.1108,0.0009
34.1138,0.0007
34.1168,0.0011
34.1198,0.0008
34.1228,0.0008
34.1258,0.0009
34.1288,0.0009
34.1319,0.0011
34.1349,0.0008
34.1379,0.0009
34.1409,0.0011
34.1439,0.0008
34.1469,0.0009
34.1499,0.0008
34.1530,0.0010
34.1560,0.0010
34.1590,0.0010
34.1620,0.0010
34.1650,0.0011
34.1680,0.0013
34.1710,0.0009
34.1741,0.0009
34.1771,0.0012
34.1801,0.0009
34.1831,0.0010
34.1861,0.0008
34.1891,0.0009
34.1921,0.0010
34.1952,0.0009
34.1982,0.0009
34.2012,0.0009
34.2042,0.0010
34.2072,0.0011
34.2102,0.0009
34.2132,0.0010
34.2163,0.0009
34.2193,0.0012
34.2223,0.0009
34.2253,0.0011
34.2283,0.0010
34.2313,0.0009
34.2343,0.0008
34.2374,0.0008
34.2404,0.0011
34.2434,0.0009
34.2464,0.0010
34.2494,0.0010
34.2524,0.0008
34.2555,0.0008
34.2585,0.0010
34.2615,0.0008
34.2645,0.0008
