X, Y0
5.9252,0.2063
5.9253,0.2064
5.9255,0.2066
5.9260,0.2067
5.9260,0.2069
5.9261,0.2073
5.9262,0.2073
5.9268,0.2076
5.9282,0.2077
5.9286,0.2078
5.9289,0.2078
5.9289,0.2079
5.9292,0.2082
5.9293,0.2085
5.9293,0.2089
5.9299,0.2089
5.9299,0.2090
5.9299,0.2090
5.9299,0.2090
5.9301,0.2094
5.9305,0.2098
5.9312,0.2100
5.9314,0.2104
5.9316,0.2104
5.9317,0.2107
5.9323,0.2107
5.9326,0.2107
5.9328,0.2110
5.9331,0.2112
5.9334,0.2117
5.9334,0.2119
5.9335,0.2120
5.9335,0.2123
5.9336,0.2123
5.9336,0.2126
5.9336,0.2126
5.9340,0.2129
5.9344,0.2130
5.9345,0.2131
5.9348,0.2135
5.9350,0.2138
5.9352,0.2138
5.9353,0.2141
5.9357,0.2142
5.9357,0.2143
5.9362,0.2143
5.9364,0.2144
5.9364,0.2151
5.9367,0.2155
5.9368,0.2157
5.9368,0.2157
5.9375,0.2157
5.9376,0.2160
5.9377,0.2161
5.9384,0.2162
5.9387,0.2167
5.9390,0.2169
5.9394,0.2171
5.9396,0.2173
5.9397,0.2175
5.9398,0.2175
5.9400,0.2176
5.9401,0.2178
5.9401,0.2179
5.9406,0.2184
5.9407,0.2186
5.9407,0.2190
5.9408,0.2192
5.9415,0.2192
5.9416,0.2192
5.9421,0.2192
5.9421,0.2193
5.9421,0.2200
5.9421,0.2202
5.9425,0.2202
5.9425,0.2203
5.9425,0.2208
5.9422,0.2209
5.9425,0.2209
5.9425,0.2209
5.9425,0.2213
5.9431,0.2214
5.9431,0.2215
5.9432,0.2217
5.9439,0.2223
5.9441,0.2224
5.9443,0.2225
5.9445,0.2226
5.9451,0.2228
5.9455,0.2229
5.9458,0.2233
5.9460,0.2235
5.9463,0.2236
5.9465,0.2237
5.9466,0.2240
5.9466,0.2243
5.9467,0.2245
5.9469,0.2246
5.9472,0.2250
5.9473,0.2251
5.9480,0.2251
5.9486,0.2255
5.9491,0.2258
5.9497,0.2259
5.9508,0.2261
5.9513,0.2261
5.9513,0.2261
5.9513,0.2262
5.9513,0.2266
5.9514,0.2268
5.9516,0.2273
5.9523,0.2277
5.9526,0.2279
5.9529,0.2279
5.9531,0.2282
5.9532,0.2282
5.9533,0.2284
5.9539,0.2284
5.9542,0.2293
5.9545,0.2293
5.9546,0.2293
5.9547,0.2293
5.9549,0.2293
5.9549,0.2293
5.9549,0.2293
5.9551,0.2296
5.9555,0.2300
5.9555,0.2307
5.9560,0.2307
5.9560,0.2311
5.9560,0.2311
5.9562,0.2313
5.9567,0.2314
5.9571,0.2318
5.9574,0.2319
5.9578,0.2320
5.9581,0.2323
5.9581,0.2326
5.9581,0.2326
5.9581,0.2329
5.9581,0.2330
5.9582,0.2333
5.9584,0.2335
5.9584,0.2335
5.9595,0.2335
5.9595,0.2337
5.9596,0.2337
5.9598,0.2347
5.9598,0.2352
5.9599,0.2353
5.9609,0.2353
5.9609,0.2356
5.9610,0.2357
5.9611,0.2357
5.9612,0.2360
5.9612,0.2363
5.9614,0.2365
5.9614,0.2368
5.9615,0.2370
5.9616,0.2371
5.9618,0.2373
5.9620,0.2374
5.9625,0.2374
5.9628,0.2379
5.9629,0.2379
5.9638,0.2381
5.9638,0.2381
5.9641,0.2389
5.9641,0.2389
5.9643,0.2395
5.9647,0.2395
5.9647,0.2395
5.9649,0.2399
5.9649,0.2399
5.9650,0.2400
5.9654,0.2405
5.9663,0.2407
5.9664,0.2409
5.9671,0.2410
5.9672,0.2413
5.9672,0.2414
5.9680,0.2414
5.9681,0.2419
5.9686,0.2419
5.9687,0.2419
5.9687,0.2425
5.9688,0.2426
5.9688,0.2428
5.9688,0.2428
5.9691,0.2431
5.9693,0.2431
5.9694,0.2434
5.9699,0.2435
5.9702,0.2437
5.9704,0.2444
5.9710,0.2447
5.9710,0.2447
5.9714,0.2448
5.9714,0.2449
5.9717,0.2450
5.9717,0.2451
5.9717,0.2454
5.9717,0.2460
5.9718,0.2460
5.9722,0.2462
5.9725,0.2466
5.9727,0.2470
5.9728,0.2471
5.9732,0.2471
5.9739,0.2473
5.9742,0.2473
5.9752,0.2473
5.9754,0.2479
5.9754,0.2480
5.9756,0.2484
5.9757,0.2485
5.9757,0.2487
5.9763,0.2487
5.9765,0.2489
5.9766,0.2493
5.9770,0.2498
5.9771,0.2498
5.9780,0.2503
5.9784,0.2504
5.9785,0.2505
5.9790,0.2506
5.9790,0.2509
5.9799,0.2510
5.9800,0.2511
5.9802,0.2511
5.9808,0.2515
5.9808,0.2520
5.9808,0.2523
5.9811,0.2523
5.9811,0.2524
5.9815,0.2527
5.9817,0.2527
5.9824,0.2533
5.9824,0.2535
5.9830,0.2536
5.9834,0.2539
5.9836,0.2541
5.9836,0.2543
5.9836,0.2545
5.9836,0.2549
5.9836,0.2550
5.9836,0.2550
5.9836,0.2556
5.9836,0.2557
5.9836,0.2562
5.9836,0.2562
5.9841,0.2565
5.9842,0.2565
5.9842,0.2568
5.9844,0.2568
5.9845,0.2571
5.9854,0.2576
5.9856,0.2577
5.9856,0.2577
5.9856,0.2584
5.9856,0.2585
5.9859,0.2588
5.9859,0.2588
5.9859,0.2590
5.9859,0.2590
5.9861,0.2594
5.9863,0.2596
5.9867,0.2597
5.9868,0.2603
5.9875,0.2604
5.9877,0.2604
5.9880,0.2607
5.9881,0.2608
5.9884,0.2608
5.9886,0.2609
5.9886,0.2611
5.9888,0.2622
5.9890,0.2624
5.9890,0.2625
5.9892,0.2626
5.9901,0.2629
5.9902,0.2630
5.9902,0.2630
5.9906,0.2634
5.9906,0.2637
5.9915,0.2641
5.9917,0.2643
5.9918,0.2643
5.9919,0.2647
5.9926,0.2649
5.9929,0.2651
5.9930,0.2654
5.9930,0.2656
5.9930,0.2657
5.9932,0.2657
5.9934,0.2661
5.9937,0.2664
5.9938,0.2668
5.9944,0.2668
5.9948,0.2670
5.9953,0.2673
5.9955,0.2675
5.9961,0.2676
5.9961,0.2678
5.9968,0.2683
5.9969,0.2687
5.9972,0.2687
5.9978,0.2687
5.9978,0.2687
5.9981,0.2691
5.9982,0.2693
5.9987,0.2696
5.9987,0.2697
5.9989,0.2700
5.9991,0.2705
5.9992,0.2708
5.9997,0.2708
6.0002,0.2709
6.0007,0.2715
6.0012,0.2715
6.0012,0.2716
6.0012,0.2718
6.0013,0.2721
6.0018,0.2722
6.0019,0.2725
6.0020,0.2728
6.0020,0.2728
6.0020,0.2731
6.0023,0.2733
6.0026,0.2734
6.0028,0.2736
6.0036,0.2741
6.0042,0.2747
6.0043,0.2748
6.0046,0.2750
6.0046,0.2753
6.0047,0.2754
6.0047,0.2755
6.0048,0.2759
6.0053,0.2761
6.0053,0.2764
6.0053,0.2765
6.0054,0.2769
6.0055,0.2770
6.0057,0.2770
6.0063,0.2771
6.0063,0.2774
6.0064,0.2777
6.0066,0.2782
6.0075,0.2783
6.0076,0.2784
6.0082,0.2788
6.0083,0.2790
6.0083,0.2790
6.0086,0.2791
6.0086,0.2797
6.0091,0.2800
6.0092,0.2806
6.0093,0.2808
6.0097,0.2810
6.0105,0.2811
6.0107,0.2812
6.0109,0.2813
6.0111,0.2815
6.0118,0.2818
6.0120,0.2822
6.0121,0.2823
6.0125,0.2823
6.0125,0.2828
6.0126,0.2830
6.0127,0.2830
6.0127,0.2834
6.0128,0.2834
6.0128,0.2840
6.0130,0.2840
6.0133,0.2840
6.0133,0.2851
6.0139,0.2851
6.0140,0.2851
6.0140,0.2853
6.0146,0.2855
6.0148,0.2857
6.0148,0.2859
6.0148,0.2859
6.0148,0.2867
6.0149,0.2870
6.0149,0.2872
6.0149,0.2874
6.0152,0.2875
6.0156,0.2875
6.0156,0.2880
6.0157,0.2880
6.0159,0.2882
6.0169,0.2884
6.0169,0.2888
6.0173,0.2889
6.0173,0.2890
6.0176,0.2893
6.0180,0.2898
6.0181,0.2901
6.0181,0.2902
6.0182,0.2903
6.0182,0.2905
6.0183,0.2907
6.0185,0.2911
6.0189,0.2912
6.0195,0.2914
6.0198,0.2916
6.0199,0.2920
6.0203,0.2923
6.0212,0.2927
6.0215,0.2927
6.0219,0.2928
6.0223,0.2931
6.0226,0.2935
6.0227,0.2938
6.0228,0.2942
6.0230,0.2942
6.0230,0.2944
6.0233,0.2944
6.0234,0.2949
6.0237,0.2951
6.0237,0.2953
6.0245,0.2956
6.0253,0.2962
6.0254,0.2963
6.0257,0.2964
6.0259,0.2964
6.0260,0.2964
6.0266,0.2973
6.0268,0.2974
6.0269,0.2976
6.0272,0.2977
6.0273,0.2979
6.0278,0.2986
6.0280,0.2986
6.0281,0.2987
6.0281,0.2991
6.0282,0.2995
6.0285,0.2996
6.0293,0.2996
6.0294,0.2997
6.0298,0.3004
6.0302,0.3004
6.0302,0.3007
6.0303,0.3008
6.0305,0.3010
6.0305,0.3010
6.0305,0.3018
6.0305,0.3018
6.0308,0.3020
6.0308,0.3023
6.0309,0.3028
6.0313,0.3028
6.0316,0.3030
6.0323,0.3029
6.0323,0.3031
6.0330,0.3031
6.0330,0.3044
6.0331,0.3046
6.0331,0.3046
6.0333,0.3048
6.0333,0.3048
6.0333,0.3050
6.0333,0.3051
6.0336,0.3057
6.0338,0.3059
6.0343,0.3060
6.0344,0.3065
6.0344,0.3068
6.0348,0.3068
6.0352,0.3072
6.0361,0.3076
6.0361,0.3076
6.0362,0.3076
6.0362,0.3076
6.0368,0.3079
6.0373,0.3083
6.0375,0.3090
6.0377,0.3090
6.0377,0.3094
6.0379,0.3096
6.0379,0.3099
6.0385,0.3099
6.0387,0.3100
6.0394,0.3103
6.0396,0.3105
6.0400,0.3109
6.0401,0.3110
6.0402,0.3115
6.0402,0.3116
6.0402,0.3119
6.0404,0.3123
6.0405,0.3123
6.0406,0.3124
6.0406,0.3125
6.0408,0.3129
6.0410,0.3129
6.0413,0.3141
6.0414,0.3141
6.0421,0.3142
6.0424,0.3143
6.0424,0.3143
6.0425,0.3148
6.0425,0.3148
6.0426,0.3149
6.0431,0.3151
6.0431,0.3160
6.0432,0.3161
6.0431,0.3163
6.0432,0.3164
6.0435,0.3166
6.0437,0.3169
6.0437,0.3170
6.0439,0.3173
6.0444,0.3174
6.0451,0.3179
6.0456,0.3181
6.0458,0.3186
6.0468,0.3188
6.0468,0.3190
6.0471,0.3192
6.0474,0.3194
6.0476,0.3197
6.0476,0.3198
6.0482,0.3198
6.0483,0.3198
6.0486,0.3209
6.0492,0.3214
6.0492,0.3215
6.0496,0.3216
6.0501,0.3219
6.0502,0.3219
6.0505,0.3219
6.0512,0.3221
6.0521,0.3224
6.0528,0.3229
6.0529,0.3231
6.0529,0.3239
6.0529,0.3240
6.0531,0.3240
6.0532,0.3242
6.0534,0.3243
6.0534,0.3245
6.0534,0.3249
6.0539,0.3251
6.0542,0.3252
6.0543,0.3259
6.0544,0.3261
6.0552,0.3263
6.0558,0.3263
6.0560,0.3266
6.0560,0.3269
6.0562,0.3269
6.0563,0.3270
6.0563,0.3278
6.0565,0.3280
6.0565,0.3281
6.0566,0.3285
6.0570,0.3287
6.0570,0.3289
6.0570,0.3291
6.0572,0.3292
6.0576,0.3293
6.0578,0.3296
6.0579,0.3298
6.0584,0.3303
6.0587,0.3307
6.0590,0.3307
6.0592,0.3309
6.0592,0.3310
6.0592,0.3313
6.0592,0.3315
6.0593,0.3319
6.0596,0.3321
6.0599,0.3322
6.0601,0.3322
6.0601,0.3328
6.0602,0.3332
6.0608,0.3337
6.0608,0.3339
6.0612,0.3340
6.0613,0.3341
6.0614,0.3346
6.0614,0.3347
6.0615,0.3347
6.0615,0.3348
6.0614,0.3356
6.0614,0.3361
6.0615,0.3362
6.0617,0.3362
6.0620,0.3364
6.0622,0.3364
6.0623,0.3368
6.0626,0.3369
6.0630,0.3375
6.0636,0.3375
6.0639,0.3380
6.0639,0.3382
6.0646,0.3384
6.0646,0.3386
6.0646,0.3387
6.0650,0.3391
6.0652,0.3394
6.0655,0.3396
6.0658,0.3397
6.0659,0.3403
6.0663,0.3406
6.0668,0.3407
6.0668,0.3410
6.0679,0.3413
6.0686,0.3414
6.0687,0.3415
6.0690,0.3418
6.0694,0.3420
6.0695,0.3425
6.0696,0.3427
6.0701,0.3430
6.0703,0.3431
6.0703,0.3437
6.0705,0.3438
6.0708,0.3441
6.0708,0.3441
6.0716,0.3443
6.0718,0.3445
6.0720,0.3445
6.0722,0.3450
6.0730,0.3458
6.0734,0.3460
6.0737,0.3461
6.0740,0.3461
6.0740,0.3462
6.0740,0.3463
6.0740,0.3465
6.0739,0.3470
6.0739,0.3474
6.0741,0.3481
6.0740,0.3482
6.0747,0.3483
6.0747,0.3483
6.0750,0.3491
6.0755,0.3492
6.0760,0.3492
6.0764,0.3495
6.0767,0.3496
6.0767,0.3502
6.0767,0.3503
6.0769,0.3507
6.0769,0.3508
6.0770,0.3509
6.0770,0.3511
6.0774,0.3512
6.0774,0.3513
6.0777,0.3520
6.0783,0.3521
6.0790,0.3523
6.0791,0.3531
6.0803,0.3532
6.0806,0.3532
6.0811,0.3537
6.0813,0.3540
6.0818,0.3543
6.0818,0.3543
6.0821,0.3543
6.0821,0.3547
6.0821,0.3547
6.0822,0.3548
6.0822,0.3558
6.0823,0.3559
6.0824,0.3563
6.0832,0.3563
6.0835,0.3565
6.0835,0.3566
6.0842,0.3568
6.0845,0.3569
6.0847,0.3571
6.0847,0.3579
6.0847,0.3584
6.0851,0.3584
6.0852,0.3585
6.0851,0.3586
6.0851,0.3590
6.0852,0.3594
6.0852,0.3601
6.0854,0.3603
6.0854,0.3603
6.0856,0.3606
6.0857,0.3607
6.0858,0.3607
6.0865,0.3612
6.0867,0.3612
6.0868,0.3613
6.0872,0.3614
6.0876,0.3623
6.0877,0.3625
6.0879,0.3626
6.0879,0.3630
6.0879,0.3633
6.0879,0.3637
6.0880,0.3637
6.0880,0.3637
6.0889,0.3641
6.0892,0.3643
6.0896,0.3648
6.0897,0.3649
6.0898,0.3652
6.0900,0.3657
6.0900,0.3659
6.0900,0.3660
6.0906,0.3663
6.0911,0.3664
6.0912,0.3664
6.0912,0.3669
6.0912,0.3676
6.0912,0.3678
6.0913,0.3680
6.0922,0.3682
6.0925,0.3684
6.0931,0.3684
6.0938,0.3686
6.0939,0.3687
6.0944,0.3695
6.0945,0.3695
6.0946,0.3697
6.0948,0.3700
6.0949,0.3704
6.0952,0.3708
6.0954,0.3710
6.0956,0.3712
6.0958,0.3713
6.0960,0.3719
6.0960,0.3719
6.0968,0.3721
6.0971,0.3723
6.0973,0.3730
6.0975,0.3730
6.0980,0.3733
6.0982,0.3735
6.0991,0.3739
6.0991,0.3739
6.0994,0.3741
6.0994,0.3744
6.0994,0.3745
6.0996,0.3746
6.0995,0.3752
6.0995,0.3758
6.0997,0.3760
6.0999,0.3762
6.1002,0.3762
6.1005,0.3766
6.1016,0.3771
6.1022,0.3771
6.1022,0.3779
6.1022,0.3779
6.1023,0.3779
6.1025,0.3782
6.1023,0.3784
6.1025,0.3789
6.1025,0.3791
6.1025,0.3791
6.1027,0.3791
6.1028,0.3799
6.1028,0.3801
6.1039,0.3801
6.1040,0.3810
6.1040,0.3811
6.1042,0.3812
6.1050,0.3815
6.1056,0.3816
6.1058,0.3817
6.1059,0.3822
6.1061,0.3824
6.1062,0.3827
6.1065,0.3828
6.1066,0.3833
6.1067,0.3835
6.1069,0.3837
6.1070,0.3842
6.1073,0.3845
6.1078,0.3845
6.1079,0.3845
6.1085,0.3849
6.1088,0.3851
6.1093,0.3852
6.1100,0.3857
6.1100,0.3860
6.1106,0.3862
6.1108,0.3864
6.1108,0.3866
6.1108,0.3873
6.1109,0.3875
6.1111,0.3877
6.1114,0.3878
6.1119,0.3881
6.1120,0.3885
6.1125,0.3885
6.1127,0.3886
6.1130,0.3890
6.1131,0.3890
6.1132,0.3899
6.1132,0.3901
6.1133,0.3903
6.1133,0.3903
6.1134,0.3909
6.1137,0.3913
6.1137,0.3915
6.1138,0.3915
6.1140,0.3915
6.1141,0.3915
6.1141,0.3923
6.1145,0.3925
6.1145,0.3926
6.1148,0.3927
6.1150,0.3931
6.1153,0.3935
6.1154,0.3936
6.1154,0.3937
6.1161,0.3939
6.1161,0.3948
6.1161,0.3952
6.1161,0.3953
6.1161,0.3954
6.1165,0.3954
6.1169,0.3960
6.1171,0.3965
6.1173,0.3966
6.1179,0.3967
6.1184,0.3969
6.1186,0.3969
6.1187,0.3976
6.1193,0.3977
6.1198,0.3978
6.1199,0.3980
6.1203,0.3989
6.1203,0.3991
6.1204,0.3992
6.1206,0.3993
6.1213,0.3994
6.1213,0.3996
6.1216,0.4004
6.1216,0.4005
6.1220,0.4006
6.1232,0.4007
6.1234,0.4010
6.1234,0.4013
6.1238,0.4014
6.1238,0.4015
6.1241,0.4025
6.1241,0.4026
6.1245,0.4027
6.1245,0.4030
6.1248,0.4033
6.1250,0.4038
6.1251,0.4041
6.1253,0.4042
6.1260,0.4046
6.1260,0.4049
6.1261,0.4050
6.1268,0.4053
6.1275,0.4053
6.1276,0.4058
6.1286,0.4060
6.1286,0.4064
6.1289,0.4066
6.1289,0.4069
6.1291,0.4070
6.1293,0.4070
6.1293,0.4079
6.1296,0.4083
6.1299,0.4084
6.1300,0.4086
6.1303,0.4088
6.1311,0.4090
6.1311,0.4090
6.1313,0.4095
6.1316,0.4096
6.1319,0.4099
6.1323,0.4100
6.1323,0.4106
6.1323,0.4111
6.1325,0.4114
6.1326,0.4114
6.1326,0.4114
6.1326,0.4118
6.1328,0.4118
6.1328,0.4122
6.1329,0.4124
6.1331,0.4132
6.1337,0.4137
6.1340,0.4137
6.1342,0.4138
6.1343,0.4142
6.1343,0.4142
6.1343,0.4149
6.1343,0.4149
6.1344,0.4151
6.1345,0.4158
6.1345,0.4160
6.1347,0.4163
6.1348,0.4166
6.1349,0.4166
6.1350,0.4168
6.1351,0.4170
6.1353,0.4172
6.1360,0.4174
6.1363,0.4176
6.1367,0.4178
6.1367,0.4185
6.1367,0.4189
6.1373,0.4193
6.1374,0.4194
6.1374,0.4195
6.1376,0.4195
6.1381,0.4200
6.1383,0.4201
6.1383,0.4205
6.1388,0.4210
6.1393,0.4211
6.1395,0.4212
6.1396,0.4212
6.1403,0.4217
6.1405,0.4221
6.1408,0.4222
6.1412,0.4223
6.1415,0.4227
6.1421,0.4232
6.1421,0.4234
6.1421,0.4238
6.1422,0.4241
6.1423,0.4241
6.1424,0.4242
6.1425,0.4248
6.1427,0.4249
6.1431,0.4251
6.1435,0.4254
6.1436,0.4259
6.1438,0.4262
6.1438,0.4266
6.1447,0.4267
6.1447,0.4267
6.1448,0.4272
6.1448,0.4274
6.1448,0.4276
6.1448,0.4280
6.1448,0.4281
6.1450,0.4290
6.1452,0.4290
6.1455,0.4290
6.1460,0.4292
6.1465,0.4296
6.1468,0.4302
6.1471,0.4304
6.1474,0.4305
6.1478,0.4305
6.1481,0.4305
6.1481,0.4312
6.1488,0.4320
6.1488,0.4320
6.1491,0.4321
6.1492,0.4322
6.1498,0.4324
6.1500,0.4328
6.1505,0.4332
6.1510,0.4333
6.1514,0.4334
6.1518,0.4340
6.1520,0.4344
6.1525,0.4349
6.1526,0.4353
6.1536,0.4353
6.1536,0.4356
6.1536,0.4357
6.1537,0.4358
6.1539,0.4360
6.1541,0.4363
6.1541,0.4369
6.1544,0.4371
6.1545,0.4372
6.1545,0.4376
6.1546,0.4380
6.1558,0.4384
6.1562,0.4388
6.1563,0.4389
6.1566,0.4391
6.1570,0.4392
6.1572,0.4394
6.1573,0.4395
6.1573,0.4402
6.1576,0.4403
6.1577,0.4411
6.1578,0.4415
6.1578,0.4416
6.1580,0.4416
6.1580,0.4416
6.1580,0.4420
6.1582,0.4423
6.1584,0.4426
6.1592,0.4427
6.1594,0.4431
6.1597,0.4431
6.1598,0.4437
6.1598,0.4439
6.1597,0.4444
6.1599,0.4447
6.1599,0.4447
6.1599,0.4451
6.1599,0.4452
6.1600,0.4454
6.1604,0.4456
6.1605,0.4464
6.1609,0.4466
6.1610,0.4466
6.1611,0.4468
6.1612,0.4471
6.1620,0.4473
6.1620,0.4482
6.1623,0.4482
6.1625,0.4485
6.1627,0.4486
6.1627,0.4487
6.1629,0.4494
6.1630,0.4496
6.1630,0.4496
6.1632,0.4504
6.1637,0.4507
6.1639,0.4507
6.1644,0.4510
6.1648,0.4516
6.1654,0.4517
6.1655,0.4529
6.1656,0.4529
6.1662,0.4529
6.1663,0.4533
6.1671,0.4534
6.1672,0.4534
6.1673,0.4535
6.1674,0.4537
6.1674,0.4544
6.1677,0.4548
6.1680,0.4549
6.1687,0.4554
6.1687,0.4559
6.1689,0.4559
6.1691,0.4564
6.1700,0.4565
6.1702,0.4565
6.1707,0.4566
6.1708,0.4566
6.1708,0.4572
6.1709,0.4579
6.1710,0.4579
6.1712,0.4581
6.1714,0.4587
6.1714,0.4590
6.1715,0.4591
6.1718,0.4592
6.1723,0.4596
6.1727,0.4601
6.1728,0.4605
6.1735,0.4605
6.1738,0.4607
6.1741,0.4617
6.1741,0.4618
6.1742,0.4619
6.1742,0.4621
6.1743,0.4625
6.1744,0.4625
6.1746,0.4625
6.1748,0.4629
6.1752,0.4639
6.1752,0.4639
6.1759,0.4643
6.1759,0.4645
6.1763,0.4645
6.1764,0.4646
6.1765,0.4648
6.1776,0.4653
6.1779,0.4655
6.1779,0.4658
6.1782,0.4658
6.1784,0.4664
6.1787,0.4670
6.1788,0.4673
6.1795,0.4676
6.1795,0.4678
6.1797,0.4678
6.1799,0.4680
6.1804,0.4684
6.1805,0.4685
6.1814,0.4693
6.1818,0.4696
6.1819,0.4696
6.1824,0.4699
6.1824,0.4700
6.1824,0.4704
6.1826,0.4704
6.1828,0.4705
6.1828,0.4710
6.1828,0.4717
6.1830,0.4722
6.1830,0.4725
6.1831,0.4725
6.1831,0.4725
6.1835,0.4733
6.1840,0.4734
6.1844,0.4737
6.1847,0.4739
6.1850,0.4740
6.1853,0.4741
6.1854,0.4753
6.1854,0.4755
6.1856,0.4756
6.1856,0.4758
6.1858,0.4759
6.1859,0.4761
6.1860,0.4762
6.1860,0.4769
6.1860,0.4771
6.1861,0.4773
6.1863,0.4782
6.1870,0.4782
6.1871,0.4782
6.1880,0.4787
6.1882,0.4790
6.1884,0.4790
6.1884,0.4792
6.1884,0.4798
6.1888,0.4799
6.1889,0.4801
6.1892,0.4806
6.1892,0.4811
6.1892,0.4814
6.1892,0.4816
6.1893,0.4816
6.1904,0.4817
6.1905,0.4817
6.1905,0.4824
6.1910,0.4827
6.1914,0.4835
6.1917,0.4837
6.1921,0.4840
6.1924,0.4841
6.1925,0.4842
6.1927,0.4850
6.1927,0.4850
6.1929,0.4852
6.1929,0.4853
6.1929,0.4857
6.1932,0.4860
6.1936,0.4863
6.1941,0.4866
6.1941,0.4873
6.1944,0.4874
6.1946,0.4875
6.1949,0.4877
6.1950,0.4881
6.1950,0.4882
6.1956,0.4885
6.1957,0.4892
6.1958,0.4893
6.1965,0.4893
6.1966,0.4893
6.1971,0.4896
6.1975,0.4903
6.1975,0.4906
6.1986,0.4906
6.1987,0.4909
6.1988,0.4920
6.1990,0.4920
6.1992,0.4922
6.2002,0.4923
6.2004,0.4928
6.2006,0.4933
6.2007,0.4933
6.2008,0.4934
6.2009,0.4939
6.2017,0.4944
6.2018,0.4946
6.2018,0.4950
6.2020,0.4951
6.2022,0.4952
6.2029,0.4954
6.2031,0.4959
6.2037,0.4962
6.2041,0.4963
6.2041,0.4971
6.2041,0.4971
6.2041,0.4974
6.2041,0.4978
6.2041,0.4978
6.2044,0.4978
6.2041,0.4986
6.2044,0.4993
6.2044,0.4993
6.2046,0.4995
6.2049,0.4996
6.2052,0.5002
6.2054,0.5005
6.2055,0.5007
6.2062,0.5008
6.2063,0.5013
6.2063,0.5015
6.2065,0.5021
6.2065,0.5023
6.2066,0.5024
6.2066,0.5027
6.2068,0.5029
6.2069,0.5037
6.2071,0.5039
6.2073,0.5042
6.2076,0.5044
6.2077,0.5044
6.2084,0.5050
6.2090,0.5053
6.2091,0.5054
6.2098,0.5055
6.2102,0.5063
6.2103,0.5064
6.2108,0.5065
6.2108,0.5067
6.2108,0.5070
6.2108,0.5071
6.2108,0.5079
6.2108,0.5081
6.2108,0.5082
6.2113,0.5084
6.2117,0.5092
6.2122,0.5092
6.2125,0.5092
6.2125,0.5098
6.2129,0.5102
6.2130,0.5103
6.2132,0.5108
6.2136,0.5112
6.2137,0.5112
6.2137,0.5113
6.2137,0.5117
6.2137,0.5125
6.2139,0.5126
6.2139,0.5128
6.2143,0.5132
6.2146,0.5133
6.2151,0.5135
6.2152,0.5139
6.2154,0.5143
6.2161,0.5144
6.2161,0.5149
6.2163,0.5152
6.2165,0.5152
6.2170,0.5155
6.2173,0.5159
6.2173,0.5165
6.2173,0.5167
6.2176,0.5168
6.2176,0.5172
6.2177,0.5174
6.2183,0.5175
6.2189,0.5176
6.2192,0.5180
6.2198,0.5182
6.2201,0.5189
6.2205,0.5195
6.2211,0.5195
6.2214,0.5195
6.2215,0.5202
6.2216,0.5205
6.2219,0.5205
6.2219,0.5210
6.2219,0.5211
6.2222,0.5222
6.2223,0.5223
6.2228,0.5224
6.2230,0.5224
6.2233,0.5229
6.2241,0.5230
6.2242,0.5230
6.2245,0.5232
6.2251,0.5237
6.2255,0.5239
6.2256,0.5246
6.2257,0.5249
6.2258,0.5255
6.2257,0.5257
6.2265,0.5257
6.2259,0.5261
6.2265,0.5265
6.2265,0.5268
6.2273,0.5269
6.2274,0.5271
6.2275,0.5274
6.2277,0.5276
6.2281,0.5280
6.2288,0.5280
6.2289,0.5287
6.2289,0.5290
6.2290,0.5290
6.2291,0.5291
6.2293,0.5292
6.2293,0.5296
6.2294,0.5299
6.2296,0.5309
6.2296,0.5309
6.2304,0.5311
6.2306,0.5316
6.2307,0.5317
6.2311,0.5321
6.2318,0.5322
6.2319,0.5325
6.2320,0.5327
6.2322,0.5336
6.2322,0.5336
6.2324,0.5337
6.2322,0.5339
6.2324,0.5348
6.2324,0.5350
6.2328,0.5351
6.2329,0.5352
6.2333,0.5354
6.2334,0.5360
6.2342,0.5361
6.2344,0.5367
6.2345,0.5371
6.2348,0.5373
6.2353,0.5375
6.2353,0.5377
6.2354,0.5383
6.2357,0.5384
6.2358,0.5388
6.2359,0.5390
6.2360,0.5393
6.2363,0.5396
6.2365,0.5398
6.2365,0.5399
6.2370,0.5413
6.2378,0.5413
6.2381,0.5413
6.2382,0.5413
6.2388,0.5414
6.2388,0.5418
6.2391,0.5421
6.2392,0.5428
6.2393,0.5433
6.2394,0.5433
6.2394,0.5434
6.2395,0.5434
6.2396,0.5444
6.2397,0.5444
6.2402,0.5445
6.2404,0.5446
6.2405,0.5455
6.2406,0.5458
6.2408,0.5459
6.2415,0.5459
6.2416,0.5466
6.2417,0.5467
6.2421,0.5469
6.2424,0.5471
6.2425,0.5471
6.2425,0.5474
6.2425,0.5480
6.2426,0.5489
6.2428,0.5489
6.2429,0.5490
6.2430,0.5494
6.2430,0.5495
6.2434,0.5495
6.2435,0.5498
6.2442,0.5507
6.2443,0.5508
6.2446,0.5513
6.2447,0.5515
6.2456,0.5516
6.2456,0.5518
6.2456,0.5524
6.2460,0.5526
6.2462,0.5531
6.2463,0.5533
6.2464,0.5534
6.2468,0.5537
6.2470,0.5539
6.2474,0.5547
6.2486,0.5550
6.2487,0.5550
6.2494,0.5553
6.2494,0.5554
6.2495,0.5556
6.2504,0.5558
6.2507,0.5565
6.2508,0.5567
6.2509,0.5567
6.2509,0.5572
6.2511,0.5573
6.2514,0.5583
6.2515,0.5585
6.2515,0.5588
6.2525,0.5590
6.2528,0.5592
6.2537,0.5594
6.2538,0.5594
