X, Y0
1.3745,-0.0355
1.3747,-0.0355
1.3749,-0.0355
1.3751,-0.0355
1.3752,-0.0355
1.3760,-0.0356
1.3763,-0.0356
1.3764,-0.0358
1.3765,-0.0344
1.3765,-0.0344
1.3766,-0.0343
1.3768,-0.0343
1.3768,-0.0343
1.3768,-0.0344
1.3768,-0.0344
1.3768,-0.0343
1.3774,-0.0344
1.3778,-0.0344
1.3779,-0.0356
1.3779,-0.0353
1.3780,-0.0353
1.3780,-0.0353
1.3780,-0.0353
1.3783,-0.0353
1.3783,-0.0353
1.3780,-0.0353
1.3780,-0.0353
1.3783,-0.0354
1.3783,-0.0348
1.3783,-0.0349
1.3783,-0.0348
1.3785,-0.0348
1.3786,-0.0348
1.3787,-0.0349
1.3790,-0.0349
1.3790,-0.0349
1.3791,-0.0349
1.3793,-0.0349
1.3793,-0.0355
1.3793,-0.0353
1.3794,-0.0353
1.3794,-0.0353
1.3795,-0.0353
1.3795,-0.0353
1.3797,-0.0353
1.3797,-0.0353
1.3798,-0.0350
1.3806,-0.0357
1.3809,-0.0347
1.3813,-0.0355
1.3818,-0.0355
1.3818,-0.0355
1.3818,-0.0349
1.3819,-0.0349
1.3818,-0.0349
1.3818,-0.0349
1.3818,-0.0349
1.3818,-0.0347
1.3825,-0.0349
1.3825,-0.0347
1.3825,-0.0349
1.3826,-0.0349
1.3831,-0.0354
1.3835,-0.0354
1.3836,-0.0354
1.3836,-0.0354
1.3836,-0.0354
1.3837,-0.0355
1.3838,-0.0354
1.3839,-0.0355
1.3839,-0.0349
1.3839,-0.0349
1.3839,-0.0349
1.3841,-0.0349
1.3841,-0.0349
1.3841,-0.0349
1.3842,-0.0349
1.3848,-0.0345
1.3850,-0.0352
1.3852,-0.0345
1.3852,-0.0345
1.3856,-0.0345
1.3857,-0.0347
1.3857,-0.0347
1.3857,-0.0347
1.3863,-0.0347
1.3866,-0.0347
1.3866,-0.0357
1.3868,-0.0347
1.3869,-0.0357
1.3873,-0.0350
1.3873,-0.0350
1.3881,-0.0350
1.3884,-0.0350
1.3885,-0.0350
1.3888,-0.0350
1.3890,-0.0350
1.3892,-0.0344
1.3892,-0.0352
1.3894,-0.0344
1.3894,-0.0345
1.3893,-0.0345
1.3894,-0.0346
1.3894,-0.0346
1.3895,-0.0346
1.3901,-0.0346
1.3895,-0.0346
1.3901,-0.0354
1.3903,-0.0346
1.3905,-0.0350
1.3905,-0.0350
1.3905,-0.0350
1.3905,-0.0350
1.3905,-0.0350
1.3905,-0.0350
1.3905,-0.0350
1.3905,-0.0351
1.3905,-0.0350
1.3905,-0.0351
1.3907,-0.0342
1.3914,-0.0342
1.3919,-0.0342
1.3919,-0.0342
1.3919,-0.0342
1.3920,-0.0342
1.3920,-0.0342
1.3920,-0.0342
1.3919,-0.0349
1.3919,-0.0349
1.3919,-0.0346
1.3919,-0.0346
1.3919,-0.0350
1.3918,-0.0350
1.3917,-0.0350
1.3917,-0.0350
1.3918,-0.0350
1.3924,-0.0351
1.3926,-0.0350
1.3926,-0.0348
1.3929,-0.0337
1.3932,-0.0337
1.3938,-0.0337
1.3938,-0.0337
1.3943,-0.0337
1.3943,-0.0338
1.3943,-0.0338
1.3943,-0.0338
1.3944,-0.0341
1.3945,-0.0338
1.3946,-0.0344
1.3948,-0.0344
1.3949,-0.0344
1.3950,-0.0344
1.3960,-0.0344
1.3960,-0.0344
1.3963,-0.0344
1.3963,-0.0347
1.3961,-0.0344
1.3963,-0.0347
1.3963,-0.0343
1.3963,-0.0343
1.3964,-0.0341
1.3970,-0.0341
1.3972,-0.0341
1.3974,-0.0341
1.3981,-0.0341
1.3982,-0.0341
1.3987,-0.0341
1.3992,-0.0341
1.3992,-0.0340
1.3992,-0.0340
1.3994,-0.0340
1.3994,-0.0340
1.3996,-0.0341
1.3996,-0.0341
1.3999,-0.0341
1.4001,-0.0341
1.4001,-0.0341
1.4002,-0.0347
1.4005,-0.0347
1.4012,-0.0347
1.4012,-0.0350
1.4015,-0.0350
1.4016,-0.0346
1.4016,-0.0346
1.4019,-0.0346
1.4019,-0.0342
1.4016,-0.0342
1.4015,-0.0335
1.4012,-0.0336
1.4011,-0.0335
1.4012,-0.0335
1.4012,-0.0335
1.4013,-0.0336
1.4013,-0.0336
1.4021,-0.0336
1.4024,-0.0337
1.4024,-0.0337
1.4025,-0.0351
1.4025,-0.0344
1.4025,-0.0347
1.4027,-0.0345
1.4027,-0.0345
1.4028,-0.0344
1.4028,-0.0344
1.4028,-0.0344
1.4029,-0.0340
1.4029,-0.0340
1.4029,-0.0335
1.4034,-0.0340
1.4036,-0.0335
1.4037,-0.0335
1.4037,-0.0335
1.4040,-0.0334
1.4044,-0.0334
1.4046,-0.0334
1.4046,-0.0334
1.4046,-0.0334
1.4047,-0.0344
1.4047,-0.0334
1.4053,-0.0340
1.4047,-0.0340
1.4053,-0.0340
1.4053,-0.0340
1.4058,-0.0340
1.4059,-0.0340
1.4061,-0.0340
1.4061,-0.0342
1.4067,-0.0340
1.4068,-0.0342
1.4068,-0.0336
1.4068,-0.0336
1.4067,-0.0336
1.4065,-0.0336
1.4061,-0.0336
1.4061,-0.0336
1.4061,-0.0336
1.4065,-0.0334
1.4065,-0.0340
1.4068,-0.0334
1.4072,-0.0335
1.4080,-0.0335
1.4083,-0.0341
1.4084,-0.0341
1.4084,-0.0341
1.4085,-0.0341
1.4088,-0.0341
1.4088,-0.0342
1.4088,-0.0341
1.4090,-0.0342
1.4090,-0.0338
1.4091,-0.0338
1.4092,-0.0336
1.4094,-0.0336
1.4102,-0.0336
1.4104,-0.0336
1.4110,-0.0336
1.4110,-0.0331
1.4111,-0.0336
1.4110,-0.0331
1.4111,-0.0334
1.4114,-0.0334
1.4116,-0.0334
1.4116,-0.0334
1.4122,-0.0334
1.4119,-0.0334
1.4122,-0.0334
1.4122,-0.0341
1.4122,-0.0333
1.4126,-0.0342
1.4127,-0.0337
1.4132,-0.0337
1.4133,-0.0333
1.4140,-0.0333
1.4142,-0.0333
1.4143,-0.0333
1.4143,-0.0333
1.4143,-0.0332
1.4143,-0.0333
1.4144,-0.0332
1.4145,-0.0331
1.4145,-0.0331
1.4145,-0.0333
1.4153,-0.0333
1.4153,-0.0333
1.4156,-0.0333
1.4156,-0.0333
1.4160,-0.0334
1.4163,-0.0333
1.4164,-0.0338
1.4164,-0.0340
1.4164,-0.0340
1.4164,-0.0340
1.4163,-0.0340
1.4163,-0.0335
1.4163,-0.0335
1.4163,-0.0335
1.4163,-0.0335
1.4164,-0.0335
1.4164,-0.0331
1.4169,-0.0331
1.4170,-0.0331
1.4170,-0.0331
1.4172,-0.0331
1.4173,-0.0331
1.4173,-0.0331
1.4172,-0.0329
1.4168,-0.0332
1.4168,-0.0329
1.4169,-0.0334
1.4168,-0.0334
1.4168,-0.0339
1.4169,-0.0339
1.4169,-0.0339
1.4177,-0.0339
1.4178,-0.0339
1.4180,-0.0339
1.4185,-0.0339
1.4186,-0.0339
1.4187,-0.0327
1.4189,-0.0327
1.4189,-0.0327
1.4187,-0.0327
1.4189,-0.0327
1.4190,-0.0333
1.4195,-0.0333
1.4197,-0.0333
1.4202,-0.0335
1.4202,-0.0335
1.4211,-0.0343
1.4212,-0.0336
1.4214,-0.0336
1.4214,-0.0335
1.4216,-0.0335
1.4221,-0.0335
1.4219,-0.0335
1.4223,-0.0335
1.4225,-0.0335
1.4225,-0.0335
1.4223,-0.0332
1.4223,-0.0331
1.4226,-0.0331
1.4226,-0.0331
1.4227,-0.0331
1.4231,-0.0331
1.4232,-0.0331
1.4232,-0.0331
1.4232,-0.0331
1.4233,-0.0326
1.4235,-0.0331
1.4238,-0.0326
1.4238,-0.0328
1.4238,-0.0328
1.4238,-0.0336
1.4238,-0.0336
1.4244,-0.0336
1.4245,-0.0329
1.4245,-0.0329
1.4249,-0.0336
1.4249,-0.0329
1.4255,-0.0329
1.4255,-0.0329
1.4255,-0.0329
1.4258,-0.0331
1.4259,-0.0331
1.4259,-0.0331
1.4261,-0.0331
1.4263,-0.0331
1.4266,-0.0322
1.4271,-0.0331
1.4271,-0.0322
1.4274,-0.0326
1.4277,-0.0326
1.4278,-0.0328
1.4279,-0.0328
1.4283,-0.0328
1.4285,-0.0328
1.4286,-0.0328
1.4286,-0.0341
1.4287,-0.0328
1.4291,-0.0339
1.4291,-0.0336
1.4292,-0.0336
1.4294,-0.0331
1.4292,-0.0331
1.4294,-0.0331
1.4294,-0.0331
1.4294,-0.0331
1.4294,-0.0324
1.4297,-0.0331
1.4297,-0.0321
1.4297,-0.0324
1.4297,-0.0324
1.4299,-0.0324
1.4301,-0.0324
1.4302,-0.0324
1.4302,-0.0324
1.4302,-0.0324
1.4302,-0.0328
1.4302,-0.0324
1.4303,-0.0328
1.4305,-0.0328
1.4305,-0.0328
1.4305,-0.0331
1.4305,-0.0331
1.4308,-0.0328
1.4312,-0.0328
1.4317,-0.0328
1.4318,-0.0327
1.4320,-0.0328
1.4320,-0.0323
1.4320,-0.0323
1.4321,-0.0323
1.4321,-0.0323
1.4322,-0.0323
1.4321,-0.0323
1.4321,-0.0323
1.4321,-0.0320
1.4322,-0.0326
1.4322,-0.0320
1.4329,-0.0326
1.4332,-0.0326
1.4333,-0.0327
1.4337,-0.0327
1.4338,-0.0327
1.4338,-0.0326
1.4338,-0.0326
1.4339,-0.0327
1.4339,-0.0325
1.4339,-0.0325
1.4342,-0.0322
1.4342,-0.0325
1.4347,-0.0325
1.4350,-0.0325
1.4356,-0.0325
1.4358,-0.0325
1.4364,-0.0325
1.4365,-0.0325
1.4370,-0.0325
1.4371,-0.0322
1.4371,-0.0327
1.4374,-0.0327
1.4374,-0.0327
1.4377,-0.0327
1.4377,-0.0327
1.4377,-0.0327
1.4385,-0.0327
1.4385,-0.0329
1.4391,-0.0319
1.4395,-0.0329
1.4398,-0.0327
1.4398,-0.0327
1.4399,-0.0327
1.4399,-0.0327
1.4402,-0.0325
1.4402,-0.0325
1.4402,-0.0325
1.4402,-0.0325
1.4402,-0.0325
1.4402,-0.0316
1.4399,-0.0316
1.4399,-0.0315
1.4404,-0.0315
1.4399,-0.0315
1.4404,-0.0315
1.4404,-0.0315
1.4405,-0.0315
1.4405,-0.0317
1.4405,-0.0317
1.4406,-0.0325
1.4406,-0.0325
1.4404,-0.0327
1.4405,-0.0326
1.4404,-0.0326
1.4403,-0.0326
1.4404,-0.0326
1.4404,-0.0326
1.4405,-0.0319
1.4408,-0.0319
1.4409,-0.0315
1.4411,-0.0316
1.4415,-0.0315
1.4418,-0.0315
1.4420,-0.0315
1.4421,-0.0316
1.4421,-0.0316
1.4422,-0.0316
1.4422,-0.0325
1.4426,-0.0325
1.4427,-0.0325
1.4428,-0.0323
1.4429,-0.0323
1.4433,-0.0322
1.4435,-0.0322
1.4438,-0.0319
1.4440,-0.0319
1.4441,-0.0319
1.4446,-0.0318
1.4448,-0.0318
1.4449,-0.0311
1.4449,-0.0318
1.4451,-0.0311
1.4453,-0.0311
1.4455,-0.0311
1.4455,-0.0314
1.4455,-0.0314
1.4458,-0.0314
1.4459,-0.0314
1.4461,-0.0314
1.4463,-0.0321
1.4468,-0.0314
1.4469,-0.0316
1.4469,-0.0316
1.4469,-0.0322
1.4474,-0.0322
1.4469,-0.0322
1.4474,-0.0323
1.4474,-0.0323
1.4474,-0.0325
1.4476,-0.0323
1.4477,-0.0325
1.4477,-0.0325
1.4479,-0.0325
1.4484,-0.0320
1.4490,-0.0320
1.4491,-0.0320
1.4491,-0.0320
1.4494,-0.0320
1.4494,-0.0310
1.4495,-0.0320
1.4497,-0.0310
1.4497,-0.0315
1.4500,-0.0315
1.4500,-0.0315
1.4500,-0.0315
1.4500,-0.0315
1.4501,-0.0315
1.4508,-0.0315
1.4509,-0.0317
1.4512,-0.0314
1.4513,-0.0317
1.4515,-0.0317
1.4515,-0.0317
1.4515,-0.0313
1.4519,-0.0313
1.4519,-0.0313
1.4522,-0.0313
1.4520,-0.0313
1.4520,-0.0307
1.4522,-0.0313
1.4523,-0.0305
1.4524,-0.0306
1.4526,-0.0306
1.4529,-0.0310
1.4536,-0.0310
1.4537,-0.0310
1.4537,-0.0310
1.4537,-0.0310
1.4537,-0.0311
1.4537,-0.0310
1.4537,-0.0316
1.4539,-0.0316
1.4541,-0.0316
1.4543,-0.0316
1.4543,-0.0316
1.4545,-0.0314
1.4545,-0.0314
1.4545,-0.0314
1.4547,-0.0314
1.4549,-0.0314
1.4547,-0.0308
1.4552,-0.0308
1.4552,-0.0308
1.4552,-0.0308
1.4552,-0.0308
1.4552,-0.0308
1.4552,-0.0308
1.4559,-0.0308
1.4559,-0.0314
1.4554,-0.0308
1.4559,-0.0313
1.4559,-0.0313
1.4560,-0.0314
1.4563,-0.0314
1.4563,-0.0314
1.4563,-0.0313
1.4563,-0.0313
1.4563,-0.0314
1.4563,-0.0312
1.4563,-0.0312
1.4563,-0.0308
1.4563,-0.0312
1.4565,-0.0308
1.4568,-0.0308
1.4573,-0.0308
1.4575,-0.0308
1.4577,-0.0308
1.4578,-0.0308
1.4580,-0.0308
1.4583,-0.0308
1.4587,-0.0314
1.4588,-0.0308
1.4589,-0.0309
1.4591,-0.0309
1.4591,-0.0312
1.4597,-0.0312
1.4597,-0.0312
1.4602,-0.0312
1.4604,-0.0312
1.4607,-0.0314
1.4607,-0.0312
1.4607,-0.0314
1.4607,-0.0313
1.4611,-0.0313
1.4615,-0.0309
1.4621,-0.0309
1.4621,-0.0309
1.4622,-0.0309
1.4621,-0.0309
1.4618,-0.0301
1.4618,-0.0309
1.4618,-0.0301
1.4617,-0.0303
1.4617,-0.0303
1.4617,-0.0307
1.4621,-0.0307
1.4622,-0.0307
1.4628,-0.0307
1.4633,-0.0307
1.4635,-0.0316
1.4642,-0.0307
1.4644,-0.0316
1.4646,-0.0311
1.4646,-0.0311
1.4650,-0.0305
1.4650,-0.0305
1.4650,-0.0305
1.4650,-0.0305
1.4650,-0.0305
1.4650,-0.0302
1.4651,-0.0305
1.4651,-0.0302
1.4657,-0.0302
1.4659,-0.0302
1.4662,-0.0302
1.4666,-0.0302
1.4666,-0.0302
1.4668,-0.0302
1.4669,-0.0302
1.4670,-0.0306
1.4670,-0.0302
1.4670,-0.0306
1.4673,-0.0306
1.4674,-0.0306
1.4674,-0.0302
1.4677,-0.0302
1.4677,-0.0301
1.4677,-0.0301
1.4677,-0.0301
1.4680,-0.0300
1.4681,-0.0300
1.4683,-0.0299
1.4683,-0.0299
1.4683,-0.0299
1.4683,-0.0298
1.4681,-0.0298
1.4681,-0.0298
1.4681,-0.0298
1.4681,-0.0298
1.4683,-0.0298
1.4686,-0.0298
1.4686,-0.0302
1.4688,-0.0302
1.4691,-0.0302
1.4693,-0.0302
1.4696,-0.0302
1.4696,-0.0302
1.4699,-0.0302
1.4699,-0.0306
1.4699,-0.0301
1.4699,-0.0306
1.4700,-0.0302
1.4700,-0.0302
1.4700,-0.0301
1.4701,-0.0301
1.4701,-0.0301
1.4705,-0.0301
1.4707,-0.0301
1.4710,-0.0298
1.4713,-0.0301
1.4714,-0.0298
1.4714,-0.0304
1.4715,-0.0299
1.4720,-0.0299
1.4720,-0.0299
1.4720,-0.0299
1.4720,-0.0299
1.4720,-0.0299
1.4722,-0.0299
1.4725,-0.0298
1.4725,-0.0305
1.4725,-0.0303
1.4728,-0.0303
1.4734,-0.0303
1.4734,-0.0303
1.4736,-0.0303
1.4743,-0.0303
1.4743,-0.0303
1.4744,-0.0303
1.4744,-0.0303
1.4747,-0.0292
1.4749,-0.0300
1.4749,-0.0296
1.4751,-0.0296
1.4756,-0.0296
1.4757,-0.0297
1.4762,-0.0297
1.4763,-0.0297
1.4763,-0.0297
1.4772,-0.0297
1.4773,-0.0310
1.4773,-0.0303
1.4773,-0.0305
1.4773,-0.0303
1.4773,-0.0303
1.4779,-0.0301
1.4781,-0.0301
1.4782,-0.0301
1.4782,-0.0293
1.4783,-0.0293
1.4785,-0.0289
1.4789,-0.0293
1.4791,-0.0289
1.4798,-0.0296
1.4798,-0.0296
1.4798,-0.0296
1.4798,-0.0296
1.4798,-0.0296
1.4792,-0.0296
1.4791,-0.0296
1.4789,-0.0303
1.4789,-0.0293
1.4789,-0.0296
1.4788,-0.0296
1.4789,-0.0296
1.4789,-0.0294
1.4789,-0.0294
1.4792,-0.0294
1.4795,-0.0294
1.4798,-0.0294
1.4798,-0.0289
1.4802,-0.0294
1.4802,-0.0293
1.4802,-0.0293
1.4803,-0.0293
1.4803,-0.0293
1.4803,-0.0293
1.4803,-0.0293
1.4804,-0.0293
1.4805,-0.0283
1.4807,-0.0294
1.4812,-0.0283
1.4814,-0.0292
1.4818,-0.0292
1.4820,-0.0292
1.4825,-0.0292
1.4828,-0.0292
1.4830,-0.0292
1.4830,-0.0292
1.4831,-0.0298
1.4831,-0.0290
1.4831,-0.0298
1.4831,-0.0290
1.4833,-0.0290
1.4835,-0.0290
1.4835,-0.0290
1.4840,-0.0290
1.4842,-0.0290
1.4847,-0.0290
1.4848,-0.0286
1.4849,-0.0290
1.4849,-0.0285
1.4849,-0.0286
1.4849,-0.0286
1.4849,-0.0289
1.4853,-0.0289
1.4855,-0.0289
1.4857,-0.0289
1.4860,-0.0289
1.4860,-0.0290
1.4860,-0.0290
1.4861,-0.0291
1.4863,-0.0291
1.4865,-0.0291
1.4869,-0.0289
1.4871,-0.0289
1.4872,-0.0289
1.4875,-0.0289
1.4875,-0.0289
1.4877,-0.0285
1.4877,-0.0289
1.4877,-0.0287
1.4877,-0.0287
1.4877,-0.0286
1.4877,-0.0286
1.4880,-0.0286
1.4889,-0.0286
1.4890,-0.0286
1.4893,-0.0286
1.4893,-0.0286
1.4894,-0.0286
1.4896,-0.0294
1.4896,-0.0294
1.4897,-0.0294
1.4899,-0.0294
1.4899,-0.0294
1.4899,-0.0287
1.4899,-0.0287
1.4899,-0.0287
1.4904,-0.0285
1.4905,-0.0285
1.4906,-0.0276
1.4910,-0.0284
1.4911,-0.0281
1.4913,-0.0281
1.4913,-0.0281
1.4914,-0.0282
1.4914,-0.0282
1.4915,-0.0282
1.4914,-0.0282
1.4915,-0.0282
1.4916,-0.0287
1.4916,-0.0282
1.4920,-0.0281
1.4922,-0.0281
1.4922,-0.0281
1.4925,-0.0281
1.4926,-0.0281
1.4929,-0.0281
1.4929,-0.0277
1.4929,-0.0285
1.4930,-0.0277
1.4933,-0.0285
1.4936,-0.0285
1.4936,-0.0285
1.4936,-0.0283
1.4936,-0.0283
1.4938,-0.0283
1.4938,-0.0283
1.4939,-0.0283
1.4939,-0.0272
1.4940,-0.0283
1.4944,-0.0273
1.4944,-0.0278
1.4948,-0.0278
1.4949,-0.0281
1.4949,-0.0281
1.4949,-0.0281
1.4949,-0.0281
1.4950,-0.0281
1.4950,-0.0291
1.4950,-0.0281
1.4950,-0.0286
1.4952,-0.0286
1.4957,-0.0286
1.4958,-0.0276
1.4959,-0.0276
1.4963,-0.0276
1.4967,-0.0276
1.4967,-0.0276
1.4968,-0.0276
1.4969,-0.0276
1.4970,-0.0276
1.4973,-0.0284
1.4974,-0.0284
1.4977,-0.0284
1.4977,-0.0284
1.4983,-0.0284
1.4983,-0.0285
1.4989,-0.0285
1.4995,-0.0285
1.4997,-0.0283
1.5000,-0.0279
1.5000,-0.0279
1.5001,-0.0279
1.5003,-0.0279
1.5006,-0.0279
1.5007,-0.0279
1.5007,-0.0279
1.5008,-0.0280
1.5007,-0.0277
1.5007,-0.0280
1.5008,-0.0280
1.5009,-0.0280
1.5010,-0.0269
1.5011,-0.0269
1.5014,-0.0269
1.5018,-0.0270
1.5021,-0.0270
1.5024,-0.0269
1.5024,-0.0270
1.5025,-0.0270
1.5025,-0.0275
1.5024,-0.0275
1.5024,-0.0278
1.5024,-0.0278
1.5026,-0.0278
1.5028,-0.0278
1.5029,-0.0278
1.5029,-0.0279
1.5030,-0.0278
1.5033,-0.0281
1.5035,-0.0275
1.5040,-0.0275
1.5044,-0.0275
1.5044,-0.0275
1.5044,-0.0275
1.5044,-0.0275
1.5044,-0.0275
1.5044,-0.0273
1.5044,-0.0273
1.5044,-0.0269
1.5044,-0.0270
1.5047,-0.0269
1.5051,-0.0267
1.5052,-0.0267
1.5052,-0.0270
1.5054,-0.0270
1.5054,-0.0270
1.5054,-0.0271
1.5057,-0.0271
1.5058,-0.0281
1.5058,-0.0279
1.5058,-0.0279
1.5061,-0.0279
1.5062,-0.0279
1.5063,-0.0275
1.5063,-0.0275
1.5063,-0.0275
1.5063,-0.0274
1.5063,-0.0274
1.5068,-0.0266
1.5070,-0.0273
1.5070,-0.0266
1.5072,-0.0266
1.5072,-0.0266
1.5073,-0.0270
1.5073,-0.0270
1.5072,-0.0270
1.5072,-0.0270
1.5072,-0.0270
1.5074,-0.0274
1.5079,-0.0270
1.5081,-0.0274
1.5090,-0.0270
1.5091,-0.0272
1.5094,-0.0272
1.5097,-0.0272
1.5097,-0.0272
1.5097,-0.0272
1.5098,-0.0272
1.5099,-0.0272
1.5102,-0.0275
1.5102,-0.0274
1.5102,-0.0274
1.5102,-0.0271
1.5102,-0.0271
1.5102,-0.0271
1.5102,-0.0271
1.5111,-0.0271
1.5112,-0.0265
1.5113,-0.0271
1.5115,-0.0265
1.5116,-0.0264
1.5119,-0.0264
1.5121,-0.0266
1.5123,-0.0266
1.5123,-0.0266
1.5124,-0.0266
1.5124,-0.0266
1.5126,-0.0275
1.5126,-0.0266
1.5126,-0.0275
1.5128,-0.0268
1.5130,-0.0268
1.5145,-0.0261
1.5147,-0.0261
1.5147,-0.0261
1.5154,-0.0261
1.5157,-0.0261
1.5157,-0.0259
1.5159,-0.0259
1.5159,-0.0259
1.5160,-0.0262
1.5161,-0.0262
1.5164,-0.0265
1.5164,-0.0265
1.5165,-0.0265
1.5165,-0.0265
1.5165,-0.0265
1.5176,-0.0266
1.5176,-0.0265
1.5177,-0.0270
1.5177,-0.0264
1.5181,-0.0268
1.5181,-0.0268
1.5181,-0.0268
1.5181,-0.0268
1.5180,-0.0268
1.5177,-0.0268
1.5175,-0.0268
1.5175,-0.0268
1.5175,-0.0260
1.5175,-0.0260
1.5178,-0.0257
1.5179,-0.0257
1.5180,-0.0257
1.5180,-0.0258
1.5182,-0.0258
1.5183,-0.0257
1.5183,-0.0258
1.5182,-0.0258
1.5180,-0.0267
1.5177,-0.0267
1.5180,-0.0267
1.5180,-0.0266
1.5180,-0.0266
1.5184,-0.0264
1.5185,-0.0264
1.5186,-0.0264
1.5191,-0.0263
1.5192,-0.0264
1.5192,-0.0251
1.5192,-0.0260
1.5194,-0.0260
1.5196,-0.0260
1.5203,-0.0260
1.5203,-0.0260
1.5204,-0.0260
1.5204,-0.0260
1.5206,-0.0260
1.5210,-0.0256
1.5215,-0.0262
1.5214,-0.0256
1.5217,-0.0256
1.5217,-0.0256
1.5218,-0.0259
1.5224,-0.0259
1.5224,-0.0259
1.5225,-0.0259
1.5227,-0.0259
1.5228,-0.0263
1.5228,-0.0259
1.5228,-0.0260
1.5230,-0.0257
1.5230,-0.0257
1.5230,-0.0257
1.5232,-0.0257
1.5233,-0.0257
1.5235,-0.0257
1.5238,-0.0257
1.5242,-0.0247
1.5246,-0.0257
1.5248,-0.0247
1.5248,-0.0252
1.5249,-0.0252
1.5251,-0.0258
1.5252,-0.0258
1.5252,-0.0258
1.5256,-0.0258
1.5256,-0.0258
1.5256,-0.0259
1.5256,-0.0258
1.5257,-0.0259
1.5263,-0.0257
1.5263,-0.0257
1.5274,-0.0252
1.5277,-0.0252
1.5278,-0.0252
1.5278,-0.0252
1.5279,-0.0252
1.5281,-0.0245
1.5281,-0.0252
1.5281,-0.0252
1.5281,-0.0252
1.5281,-0.0252
1.5281,-0.0252
1.5282,-0.0252
1.5282,-0.0252
1.5285,-0.0252
1.5294,-0.0250
1.5294,-0.0254
1.5296,-0.0250
1.5296,-0.0258
1.5299,-0.0258
1.5299,-0.0258
1.5299,-0.0255
1.5295,-0.0255
1.5299,-0.0255
1.5295,-0.0255
1.5295,-0.0255
1.5295,-0.0252
1.5295,-0.0255
1.5296,-0.0251
1.5297,-0.0251
1.5297,-0.0246
1.5304,-0.0246
1.5307,-0.0246
1.5313,-0.0246
1.5314,-0.0246
1.5314,-0.0246
1.5314,-0.0246
1.5314,-0.0246
1.5317,-0.0252
1.5316,-0.0252
1.5317,-0.0253
1.5318,-0.0253
1.5318,-0.0253
1.5319,-0.0253
1.5323,-0.0253
1.5324,-0.0255
1.5325,-0.0253
1.5332,-0.0254
1.5333,-0.0247
1.5335,-0.0251
1.5335,-0.0250
1.5335,-0.0250
1.5334,-0.0250
1.5333,-0.0251
1.5334,-0.0251
1.5334,-0.0251
1.5334,-0.0253
1.5337,-0.0253
1.5337,-0.0253
1.5337,-0.0244
1.5343,-0.0244
1.5345,-0.0244
1.5345,-0.0246
1.5345,-0.0246
1.5345,-0.0246
1.5346,-0.0246
1.5346,-0.0246
1.5355,-0.0252
1.5356,-0.0246
1.5356,-0.0246
1.5358,-0.0246
1.5358,-0.0246
1.5360,-0.0244
1.5361,-0.0244
1.5363,-0.0244
1.5368,-0.0244
1.5370,-0.0244
1.5377,-0.0238
1.5381,-0.0241
1.5382,-0.0238
1.5382,-0.0238
1.5383,-0.0238
1.5382,-0.0241
1.5382,-0.0241
1.5383,-0.0241
1.5383,-0.0244
1.5386,-0.0244
1.5389,-0.0251
1.5390,-0.0244
1.5396,-0.0251
1.5398,-0.0251
1.5400,-0.0251
1.5402,-0.0243
1.5402,-0.0243
1.5405,-0.0243
1.5405,-0.0243
1.5405,-0.0243
1.5405,-0.0238
1.5402,-0.0243
1.5402,-0.0237
1.5405,-0.0237
1.5405,-0.0235
1.5407,-0.0235
1.5407,-0.0235
1.5412,-0.0234
1.5413,-0.0234
1.5416,-0.0234
1.5420,-0.0234
1.5421,-0.0234
1.5421,-0.0234
1.5422,-0.0234
1.5422,-0.0240
1.5423,-0.0240
1.5424,-0.0240
1.5425,-0.0240
1.5424,-0.0240
1.5425,-0.0245
1.5425,-0.0240
1.5427,-0.0245
1.5433,-0.0239
1.5441,-0.0239
1.5447,-0.0233
1.5447,-0.0233
1.5447,-0.0233
1.5447,-0.0233
1.5447,-0.0233
1.5447,-0.0232
1.5440,-0.0233
1.5440,-0.0232
1.5441,-0.0232
1.5443,-0.0232
1.5443,-0.0236
1.5441,-0.0236
1.5443,-0.0236
1.5447,-0.0236
1.5449,-0.0236
1.5450,-0.0239
1.5453,-0.0239
1.5450,-0.0233
1.5451,-0.0233
1.5454,-0.0235
1.5451,-0.0233
1.5456,-0.0233
1.5456,-0.0233
1.5456,-0.0233
1.5458,-0.0235
1.5459,-0.0227
1.5462,-0.0227
1.5465,-0.0229
1.5465,-0.0229
1.5473,-0.0228
1.5473,-0.0229
1.5475,-0.0229
1.5475,-0.0229
1.5473,-0.0229
1.5476,-0.0229
1.5476,-0.0232
1.5476,-0.0232
1.5482,-0.0235
1.5482,-0.0235
1.5486,-0.0235
1.5490,-0.0235
1.5491,-0.0235
1.5491,-0.0235
1.5493,-0.0235
1.5493,-0.0235
1.5494,-0.0234
1.5498,-0.0234
1.5499,-0.0225
1.5504,-0.0234
1.5506,-0.0228
1.5506,-0.0228
1.5507,-0.0228
1.5507,-0.0228
1.5507,-0.0228
1.5508,-0.0228
1.5508,-0.0228
1.5508,-0.0228
1.5508,-0.0237
1.5519,-0.0228
1.5522,-0.0233
1.5524,-0.0233
1.5525,-0.0233
1.5525,-0.0233
1.5528,-0.0233
1.5533,-0.0233
1.5534,-0.0233
1.5534,-0.0240
1.5538,-0.0231
1.5539,-0.0240
1.5544,-0.0238
1.5545,-0.0238
1.5545,-0.0233
1.5545,-0.0233
1.5549,-0.0233
1.5550,-0.0233
1.5557,-0.0233
